t,o,h,l,c,v,taker_buy_v
2026-09-14 18:45:00,727.58,728.44,726.99,727.21,1333.906,587.151
2026-09-14 19:00:00,727.21,727.21,725.8,725.94,1716.16,407.432
2026-09-14 19:15:00,725.94,726.98,725.8,726.05,901.328,284.337
2026-09-14 19:30:00,726.04,726.51,725.19,726.51,854.733,322.953
2026-09-14 19:45:00,726.5,726.96,724.83,725.34,770.721,316.5
2026-09-14 20:00:00,725.35,729.73,725.35,728.56,1558.06,1031.901
2026-09-14 20:15:00,728.56,733.75,728.56,731.59,5058.764,2734.185
2026-09-14 20:30:00,731.6,731.98,729.36,729.62,1402.486,640.444
2026-09-14 20:45:00,729.63,730.23,726.68,726.93,1131.105,358.439
2026-09-14 21:00:00,726.94,727.01,723.68,724.09,2116.717,705.437
2026-09-14 21:15:00,724.09,725.63,723.7,724.26,1375.567,478.4
2026-09-14 21:30:00,724.27,724.79,723.21,723.81,868.65,474.036
2026-09-14 21:45:00,723.82,724.14,723.3,723.57,602.992,293.951
2026-09-14 22:00:00,723.57,724.84,722.58,724.46,1276.58,591.254
2026-09-14 22:15:00,724.47,724.56,722.72,723.4,1092.728,514.887
2026-09-14 22:30:00,723.39,724.15,722.55,724.06,923.041,429.165
2026-09-14 22:45:00,724.05,724.05,717.13,722.6,7356.645,3938.31
2026-09-14 23:00:00,722.61,722.75,719.93,721.3,1588.162,535.389
2026-09-14 23:15:00,721.3,722.62,721.25,722.02,1012.312,542.921
2026-09-14 23:30:00,722.03,722.03,720.89,721.38,412.879,141.734
2026-09-14 23:45:00,721.38,721.38,719.01,720.42,859.777,317.866
2026-09-15 00:00:00,720.43,720.53,719.25,719.42,1145.41,423.168
2026-09-15 00:15:00,719.42,720.1,719.32,719.57,1000.959,522.341
2026-09-15 00:30:00,719.58,719.58,718.78,719.26,672.988,208.85
2026-09-15 00:45:00,719.25,719.88,718.88,719.35,716.822,369.991
2026-09-15 01:00:00,719.35,719.59,718.26,719.51,1038.681,446.162
2026-09-15 01:15:00,719.51,721.14,719.21,719.45,1068.725,554.578
2026-09-15 01:30:00,719.45,720.58,719.25,720.58,650.591,352.335
2026-09-15 01:45:00,720.58,721.42,720.01,720.32,596.284,333.746
2026-09-15 02:00:00,720.32,721.2,720.04,720.71,561.095,266.053
2026-09-15 02:15:00,720.72,721.49,720.45,720.63,693.956,380.237
2026-09-15 02:30:00,720.63,720.73,719.79,720.6,831.57,474.62
2026-09-15 02:45:00,720.6,722.39,720.27,721.88,1322.22,776.124
2026-09-15 03:00:00,721.88,721.88,719.58,719.73,1491.299,591.122
2026-09-15 03:15:00,719.73,721.73,719.3,721.25,1044.69,598.606
2026-09-15 03:30:00,721.22,722.46,721.22,722.29,528.425,273.562
2026-09-15 03:45:00,722.29,722.53,720.95,721.37,634.24,302.791
2026-09-15 04:00:00,721.38,721.68,720.67,720.68,689.7,213.741
2026-09-15 04:15:00,720.67,721.69,719.88,720.32,802.002,364.328
2026-09-15 04:30:00,720.31,720.85,719.99,720.78,1120.849,519.219
2026-09-15 04:45:00,720.79,721.01,720.52,720.59,464.721,252.258
2026-09-15 05:00:00,720.59,721.37,718.66,719.31,1226.737,445.151
2026-09-15 05:15:00,719.31,720.06,718,719.86,1293.933,506.337
2026-09-15 05:30:00,719.86,720.52,719.48,720.38,406.097,254.893
2026-09-15 05:45:00,720.38,722.14,720.36,721.48,736.649,506.174
2026-09-15 06:00:00,721.48,723.5,721.47,721.81,798.317,489.281
2026-09-15 06:15:00,721.81,721.81,719.41,719.55,603.556,285.646
2026-09-15 06:30:00,719.55,719.8,718.9,719.44,928.682,489.236
2026-09-15 06:45:00,719.44,719.55,717.5,718.54,1116.708,461.905
2026-09-15 07:00:00,718.55,719.08,717.37,717.73,2087.318,1332.072
2026-09-15 07:15:00,717.74,718.31,717.32,718,1206.455,500.737
2026-09-15 07:30:00,717.99,718,716.02,716.02,1856.439,656.318
2026-09-15 07:45:00,716.03,716.76,714.72,715.09,2342.422,692.44
2026-09-15 08:00:00,715.09,715.58,714.21,715.5,1721.357,952.923
2026-09-15 08:15:00,715.49,716.51,714.84,716.1,925.543,465.58
2026-09-15 08:30:00,716.09,716.65,715.35,716.36,996.792,573.079
2026-09-15 08:45:00,716.35,717.65,716.35,717.61,818.767,480.466
2026-09-15 09:00:00,717.6,717.61,716.96,717.07,625.158,298.455
2026-09-15 09:15:00,717.08,717.45,716.85,717.16,428.962,182.727
2026-09-15 09:30:00,717.16,717.54,716.6,717.53,920.569,380.173
2026-09-15 09:45:00,717.54,718.5,717.53,717.58,1185.959,540.318
2026-09-15 10:00:00,717.59,718.5,717.5,718.37,651.298,463.255
2026-09-15 10:15:00,718.36,719.41,718.12,718.21,838.635,387.654
2026-09-15 10:30:00,718.2,719.52,717.96,719.5,1553.827,1167.694
2026-09-15 10:45:00,719.5,720.33,719.29,719.44,845.029,543.825
2026-09-15 11:00:00,719.45,720.39,719.02,719.07,545.765,279.127
2026-09-15 11:15:00,719.08,719.54,718.1,718.17,580.671,192.618
2026-09-15 11:30:00,718.17,718.18,717.39,717.95,791.373,452.614
2026-09-15 11:45:00,717.94,718.96,717.69,718.89,354.817,231.41
2026-09-15 12:00:00,718.89,719.36,718.06,718.38,886.384,491.221
2026-09-15 12:15:00,718.37,719.37,718.15,719.08,782.547,483.571
2026-09-15 12:30:00,719.09,719.23,718.26,719.11,1211.137,577.96
2026-09-15 12:45:00,719.11,721.48,718.58,720.33,984.365,625.186
2026-09-15 13:00:00,720.33,722.27,720.15,720.63,1766.589,940.459
2026-09-15 13:15:00,720.64,721.24,720.33,721.02,796.902,623.279
2026-09-15 13:30:00,721.02,721.02,715,718.11,3487.731,1412.95
2026-09-15 13:45:00,718.11,720.48,716.75,720.31,1865.463,1145.866
2026-09-15 14:00:00,720.32,721.62,718.98,719.78,1865.101,913.575
2026-09-15 14:15:00,719.79,720.64,718.4,718.75,1391.033,569.179
2026-09-15 14:30:00,718.75,718.85,714.72,716.19,4650.901,1736.837
2026-09-15 14:45:00,716.19,716.52,711.37,715.52,5509.1,1958.31
2026-09-15 15:00:00,715.53,718.19,714.84,717.49,2630.313,1295.931
2026-09-15 15:15:00,717.49,719.74,717.11,718.83,1833.414,823.62
2026-09-15 15:30:00,718.84,719.59,717.77,719.18,1144.438,546.637
2026-09-15 15:45:00,719.17,719.67,718.38,718.61,982.21,439.317
2026-09-15 16:00:00,718.61,718.74,716.18,716.3,1127.144,395.095
2026-09-15 16:15:00,716.3,719.67,716.29,719.58,1094.403,744.922
2026-09-15 16:30:00,719.58,719.8,718.15,718.7,1112.503,371.972
2026-09-15 16:45:00,718.71,720.8,718.7,719.59,909.413,499.297
2026-09-15 17:00:00,719.58,719.74,717.46,718.18,639.531,380.44
2026-09-15 17:15:00,718.18,720.57,717.9,720.51,485.506,322.683
2026-09-15 17:30:00,720.51,725,720.37,721.87,2547.906,1641.622
2026-09-15 17:45:00,721.87,724.54,721.87,723.13,894.692,409.421
2026-09-15 18:00:00,723.13,724,722.53,723.45,1522.387,475.436
2026-09-15 18:15:00,723.43,725.32,720.9,722.79,3750.668,2517.323
2026-09-15 18:30:00,722.8,723.05,714.16,714.49,6980.868,2772.543
2026-09-15 18:45:00,714.47,718.72,707.04,718.17,9450.919,4295.334
2026-09-15 19:00:00,718.19,721.55,717.26,720.43,3809.786,1442.943
2026-09-15 19:15:00,720.4,722.59,719.34,719.7,2087.402,997.212
2026-09-15 19:30:00,719.7,720.63,717.96,717.96,1620.263,792.424
2026-09-15 19:45:00,717.96,719.64,717.52,719.57,532.615,340.213
2026-09-15 20:00:00,719.58,720.51,716.31,717.05,1304.199,458.648
2026-09-15 20:15:00,717.06,717.09,714.28,714.29,1425.275,399.757
2026-09-15 20:30:00,714.29,715.1,712.28,714.82,1445.063,613.786
2026-09-15 20:45:00,714.82,716.73,714.82,715.12,839.849,472.159
2026-09-15 21:00:00,715.13,715.73,713.57,714.66,986.711,453.326
2026-09-15 21:15:00,714.66,715.09,712.14,712.39,907.812,412.314
2026-09-15 21:30:00,712.38,713.94,711.93,713.74,638.156,305.226
2026-09-15 21:45:00,713.74,713.83,710.66,711.2,750.347,134.024
2026-09-15 22:00:00,711.2,712.95,710.24,710.56,1455.504,702.463
2026-09-15 22:15:00,710.56,712.36,708.76,711.9,1445.728,610.764
2026-09-15 22:30:00,711.9,713.53,711.85,713.02,762.778,389.488
2026-09-15 22:45:00,713,714.59,712.85,713.4,620.462,273.335
2026-09-15 23:00:00,713.4,715.41,713.28,715.31,452.91,324.911
2026-09-15 23:15:00,715.31,715.48,714,714.07,873.211,584.78
2026-09-15 23:30:00,714.06,714.06,711.9,712.83,1081.422,564.756
2026-09-15 23:45:00,712.82,713.42,712.03,712.06,652.549,202.233
2026-09-16 00:00:00,712.07,714.79,711.91,714.56,1287.836,704.512
2026-09-16 00:15:00,714.56,715.8,714.35,715.76,843.134,404.87
2026-09-16 00:30:00,715.75,716,713.69,713.95,649.094,312.367
2026-09-16 00:45:00,713.95,714.81,713.43,713.98,791.882,405.941
2026-09-16 01:00:00,713.98,714.98,713.06,713.83,534.585,225.051
2026-09-16 01:15:00,713.83,714.8,713.45,714.16,1701.798,1354.662
2026-09-16 01:30:00,714.15,714.15,710.28,711.21,1106.963,334.698
2026-09-16 01:45:00,711.2,711.69,708.38,708.9,1467.775,251.293
2026-09-16 02:00:00,708.91,710.71,708.28,710.05,2683.553,956.127
2026-09-16 02:15:00,710.04,712.61,710.04,712.61,771.116,511.054
2026-09-16 02:30:00,712.62,714.94,712.62,714.05,995.257,604.137
2026-09-16 02:45:00,714.05,714.35,711.82,712.86,971.219,311.297
2026-09-16 03:00:00,712.86,715,712.8,714.95,884.389,491.6
2026-09-16 03:15:00,714.96,715.76,714.38,714.43,1229.326,923.942
2026-09-16 03:30:00,714.42,714.76,713.17,713.92,585.423,342.537
2026-09-16 03:45:00,713.92,714.28,713.47,714.2,343.006,213.816
2026-09-16 04:00:00,714.2,715.67,714.19,714.87,753.511,431.068
2026-09-16 04:15:00,714.87,716.24,714.46,714.47,709.59,456.708
2026-09-16 04:30:00,714.5,716.16,713.94,715.3,842.934,448.702
2026-09-16 04:45:00,715.3,715.74,714.75,715.3,976.524,417.408
2026-09-16 05:00:00,715.3,715.56,713.15,714.5,613.889,272.377
2026-09-16 05:15:00,714.51,715.56,714.15,714.44,621.428,306.157
2026-09-16 05:30:00,714.45,715.78,713.84,715.38,625.246,430.557
2026-09-16 05:45:00,715.38,715.75,714.56,715.27,690.096,276.894
2026-09-16 06:00:00,715.27,715.73,714.25,714.26,715.652,247.148
2026-09-16 06:15:00,714.25,714.5,713.47,713.68,470.021,164.288
2026-09-16 06:30:00,713.67,713.72,711.86,712.48,950.072,405.601
2026-09-16 06:45:00,712.47,714.38,712.47,714.31,521.247,371.521
2026-09-16 07:00:00,714.31,714.95,712.12,712.64,1299.705,600.314
2026-09-16 07:15:00,712.64,713.4,712.19,712.3,1305.73,670.13
2026-09-16 07:30:00,712.3,712.57,709.55,709.96,4309.069,2106.792
2026-09-16 07:45:00,709.96,710.63,709.35,709.71,1455.532,691.905
2026-09-16 08:00:00,709.7,709.71,706.66,707.18,2576.448,972.322
2026-09-16 08:15:00,707.18,707.87,704.29,705.09,3946,1349.453
2026-09-16 08:30:00,705.09,706.57,704.8,706,2099.581,1055.235
2026-09-16 08:45:00,706,707.6,705.69,707.18,1517.241,628.588
2026-09-16 09:00:00,707.18,708.85,707.02,708.69,1464.793,614.613
2026-09-16 09:15:00,708.69,710.72,708.04,710.18,1323.096,881.38
2026-09-16 09:30:00,710.19,710.64,709.28,710.48,1144.282,361.22
2026-09-16 09:45:00,710.47,711.06,710.05,710.76,794.236,397.697
2026-09-16 10:00:00,710.76,711.4,710.52,710.86,966.522,529.274
2026-09-16 10:15:00,710.87,711.8,710.85,711.6,868.474,532.269
2026-09-16 10:30:00,711.6,712,711.07,711.8,615.364,381.198
2026-09-16 10:45:00,711.81,711.95,711.16,711.55,552.405,268.184
2026-09-16 11:00:00,711.55,712.32,711.2,711.41,653.751,355.396
2026-09-16 11:15:00,711.41,713,711.24,712.57,813.752,359.029
2026-09-16 11:30:00,712.57,715.93,712.57,715.7,1998.375,1234.247
2026-09-16 11:45:00,715.69,715.82,714.28,714.48,1023.943,398.906
2026-09-16 12:00:00,714.49,714.69,712.97,713.35,1102.748,552.145
2026-09-16 12:15:00,713.34,714.21,713.05,713.38,1079.511,612.439
2026-09-16 12:30:00,713.38,713.79,712.08,713.15,757.68,333.919
2026-09-16 12:45:00,713.15,713.87,712.05,712.9,899.693,448.252
2026-09-16 13:00:00,712.9,712.92,710.66,712.1,942.031,377.366
2026-09-16 13:15:00,712.1,712.89,711.64,712.18,761.37,422.02
2026-09-16 13:30:00,712.17,712.52,710.02,712,1539.889,556.427
2026-09-16 13:45:00,711.99,713.32,711.11,711.34,1261.47,692.02
2026-09-16 14:00:00,711.35,711.35,709.19,710.09,1375.492,572.055
2026-09-16 14:15:00,710.08,712.03,710.04,712.01,1105.218,518.506
2026-09-16 14:30:00,712.01,712.02,709.85,711.01,1406.859,555.451
2026-09-16 14:45:00,711.02,711.02,708.32,709.71,1056.879,441.223
2026-09-16 15:00:00,709.71,711.56,709.47,711.22,1288.695,644.662
2026-09-16 15:15:00,711.22,711.92,709.75,709.83,1464.649,413.659
2026-09-16 15:30:00,709.82,712.08,708.91,711.63,924.781,511.341
2026-09-16 15:45:00,711.64,713.8,711.37,711.66,1328.822,760.042
2026-09-16 16:00:00,711.71,712.91,710.72,712.61,882.896,357.637
2026-09-16 16:15:00,712.61,713.69,712.36,712.86,761.839,407.833
2026-09-16 16:30:00,712.86,713.43,711.75,711.81,614.437,262.492
2026-09-16 16:45:00,711.81,714.06,711.81,713.4,665.189,474.193
2026-09-16 17:00:00,713.39,713.43,712.27,713.31,597.26,357.013
2026-09-16 17:15:00,713.31,713.87,712.61,713.52,664.751,411.135
2026-09-16 17:30:00,713.53,713.53,710.44,711.28,920.796,404.556
2026-09-16 17:45:00,711.29,714.42,708.88,713.34,2490.202,1174.276
2026-09-16 18:00:00,713.39,721.43,710.85,715.69,10212.998,5107.836
2026-09-16 18:15:00,715.69,719.05,715.36,718.72,2034.138,1193.057
2026-09-16 18:30:00,718.78,721.28,710.8,718.63,5015.343,2832.624
2026-09-16 18:45:00,718.62,719.18,714.45,715.68,2227.235,924.89
2026-09-16 19:00:00,715.7,719.94,715.7,717.63,2157.689,1095.546
2026-09-16 19:15:00,717.63,718.28,712.76,714.92,2355.472,1040.755
2026-09-16 19:30:00,714.92,718.72,714.27,718.68,2046.077,1024.466
2026-09-16 19:45:00,718.68,720.22,718.68,719.32,1069.354,615.352
2026-09-16 20:00:00,719.33,721.93,719.07,719.81,2423.429,1633.65
2026-09-16 20:15:00,719.82,721.54,718.99,720.04,810.718,460.682
2026-09-16 20:30:00,720.04,721.2,719.06,719.38,688.162,341.794
2026-09-16 20:45:00,719.37,720.75,719.14,720.61,640.906,345.031
2026-09-16 21:00:00,720.61,721.06,720.09,720.36,330.735,180.869
2026-09-16 21:15:00,720.37,721.08,719.95,720.41,462.504,289.137
2026-09-16 21:30:00,720.41,721.01,719.68,720.15,477.536,260.473
2026-09-16 21:45:00,720.15,721,720.11,720.88,318.453,153.422
2026-09-16 22:00:00,720.88,721.18,718.2,719.91,1070.53,619.592
2026-09-16 22:15:00,719.92,720.8,718.68,719.33,743.209,317.584
2026-09-16 22:30:00,719.33,719.76,718.89,719.76,222.882,125.146
2026-09-16 22:45:00,719.75,719.89,718.24,718.92,757.882,391.876
2026-09-16 23:00:00,718.92,720.32,718.38,720.31,764.056,585.997
2026-09-16 23:15:00,720.32,724.26,720.32,723.85,2315.191,1447.701
2026-09-16 23:30:00,723.85,726.5,723.78,726.24,2818.1,1518.496
2026-09-16 23:45:00,726.24,726.77,725.02,725.92,2048.578,957.044
2026-09-17 00:00:00,725.92,726.87,725.49,725.91,1741.394,741.679
2026-09-17 00:15:00,725.9,729,725.76,728.3,2872.316,1636.078
2026-09-17 00:30:00,728.31,728.96,726.23,726.24,2973.264,1226.768
2026-09-17 00:45:00,726.24,726.41,724.34,724.34,1150.393,277.081
2026-09-17 01:00:00,724.35,725.12,723.24,724.99,1033.515,410.953
2026-09-17 01:15:00,724.99,728.55,724.74,728.28,1973.998,942.277
2026-09-17 01:30:00,728.29,729.22,726.29,726.98,2132.29,837.86
2026-09-17 01:45:00,726.97,727.42,725.51,725.54,1407.523,444.601
2026-09-17 02:00:00,725.54,725.89,722.98,723.7,1385.499,381.136
2026-09-17 02:15:00,723.71,724,722.51,723.64,864.432,288.393
2026-09-17 02:30:00,723.65,725.5,722.92,725.02,1686.561,987.248
2026-09-17 02:45:00,725.01,725.02,723.51,723.81,793.053,323.614
2026-09-17 03:00:00,723.81,726.01,723.8,725.35,1113.356,584.619
2026-09-17 03:15:00,725.34,726.44,724.89,726.43,937.205,530.518
2026-09-17 03:30:00,726.43,726.54,725.37,725.94,1004.253,269.502
2026-09-17 03:45:00,725.94,726.15,725.31,725.54,815.294,383.913
2026-09-17 04:00:00,725.55,725.64,724.48,724.82,548.993,176.428
2026-09-17 04:15:00,724.83,724.83,722.53,723.21,1229.181,471.276
2026-09-17 04:30:00,723.22,725.06,722.66,724.41,578.747,270.001
2026-09-17 04:45:00,724.41,725.76,724.28,725.76,853.782,518.473
2026-09-17 05:00:00,725.76,726.92,725.69,726.09,1169.528,434.265
2026-09-17 05:15:00,726.1,726.77,725.74,725.94,719.573,243.485
2026-09-17 05:30:00,725.94,726.3,725,725.15,715.957,243.963
2026-09-17 05:45:00,725.16,726.07,724.83,724.98,863.018,395.505
2026-09-17 06:00:00,724.98,726.34,724.76,725.65,867.368,287.05
2026-09-17 06:15:00,725.66,725.66,724.06,724.9,749.307,201.224
2026-09-17 06:30:00,724.91,726.34,724.88,725.95,1424.936,593.906
2026-09-17 06:45:00,725.95,726.45,725.38,725.78,544.594,213.666
2026-09-17 07:00:00,725.79,727.35,725.62,726.2,1397.126,561.984
2026-09-17 07:15:00,726.19,727.09,725.88,725.98,1513.65,571.802
2026-09-17 07:30:00,725.99,726.58,725.32,725.32,1507.284,562.311
2026-09-17 07:45:00,725.32,725.43,724.08,724.38,1082.086,323.118
2026-09-17 08:00:00,724.38,725.36,724.37,724.87,911.578,347.122
2026-09-17 08:15:00,724.87,725.47,724.49,724.56,953.99,359.199
2026-09-17 08:30:00,724.56,725.99,724.2,725.89,1008.924,444.08
2026-09-17 08:45:00,725.88,726.8,725.74,726.11,974.73,461.337
2026-09-17 09:00:00,726.12,727.4,725.99,726.9,1511.981,749.676
2026-09-17 09:15:00,726.86,727.27,726.47,726.47,989.538,309.936
2026-09-17 09:30:00,726.48,727.17,726.11,726.2,1032.728,405.349
2026-09-17 09:45:00,726.21,726.71,725.17,725.5,1490.717,773.313
2026-09-17 10:00:00,725.51,725.62,724.27,724.43,1157.024,312.565
2026-09-17 10:15:00,724.44,724.44,722.8,723.06,1294.345,349.702
2026-09-17 10:30:00,723.06,723.69,722.63,722.86,976.899,403.035
2026-09-17 10:45:00,722.87,723.71,722.5,723.61,1072.498,448.685
2026-09-17 11:00:00,723.62,723.98,722.89,723.49,1009.451,395.251
2026-09-17 11:15:00,723.49,723.59,722.26,722.64,753.869,286.911
2026-09-17 11:30:00,722.64,722.65,720.89,720.89,888.163,364.775
2026-09-17 11:45:00,720.9,724.56,720.89,724.56,1196.979,682.463
2026-09-17 12:00:00,724.56,728.49,724.27,728.21,2078.017,1284.103
2026-09-17 12:15:00,728.22,732.54,728.22,731.09,4021.466,2479.545
2026-09-17 12:30:00,731.08,731.98,728.49,728.49,2830.622,1030.247
2026-09-17 12:45:00,728.5,729.43,727.96,728.82,1624.291,647.711
2026-09-17 13:00:00,728.83,730.31,727.48,727.77,2047.193,1017.222
2026-09-17 13:15:00,727.77,728.56,727.28,727.45,1686.388,647.235
2026-09-17 13:30:00,727.46,728.1,723.42,724.41,3095.222,843.122
2026-09-17 13:45:00,724.41,727.41,723.77,727.32,2347.209,972.756
2026-09-17 14:00:00,727.33,729.39,724.66,729.24,3732.396,1534.588
2026-09-17 14:15:00,729.24,729.69,726.74,729.09,2987.657,1138.239
2026-09-17 14:30:00,729.09,729.33,726.32,726.39,3048.004,673.262
2026-09-17 14:45:00,726.4,727.27,725.71,725.86,1514.217,490.277
2026-09-17 15:00:00,725.86,725.92,724.62,725.46,1219.675,416.583
2026-09-17 15:15:00,725.46,726.57,725.08,725.91,765.111,356.166
2026-09-17 15:30:00,725.9,728.9,725.85,728.19,1321.789,665.555
2026-09-17 15:45:00,728.19,728.25,727.04,727.87,926.487,400.844
2026-09-17 16:00:00,727.87,728.05,727.04,727.68,966.899,461.718
2026-09-17 16:15:00,727.68,728,727.04,727.28,638.706,255.889
2026-09-17 16:30:00,727.27,728.22,726.21,727.8,919.784,506.342
2026-09-17 16:45:00,727.8,728.77,727.17,728.75,1511.528,916.591
2026-09-17 17:00:00,728.75,730.05,728.53,729.46,921.093,636.584
2026-09-17 17:15:00,729.46,730.45,728.95,730.13,1134.64,616.184
2026-09-17 17:30:00,730.13,730.2,729.05,729.05,890.638,352.713
2026-09-17 17:45:00,729.05,729.39,728.38,729.16,997.775,655.517
2026-09-17 18:00:00,729.16,729.49,728.92,729.38,399.98,193.222
2026-09-17 18:15:00,729.38,729.6,728.8,728.85,292.776,127.426
2026-09-17 18:30:00,728.85,729.12,727.43,728.13,612.998,358.668
2026-09-17 18:45:00,728.13,728.59,727.78,728.05,857.028,409.598
2026-09-17 19:00:00,728.05,729.17,727.97,729.09,577.946,318.243
2026-09-17 19:15:00,729.09,730.2,728.3,729.76,885.611,544.152
2026-09-17 19:30:00,729.77,731.54,729.63,731.34,1561.501,748.827
2026-09-17 19:45:00,731.33,733.63,730.37,732.58,3882.354,1566.509
2026-09-17 20:00:00,732.58,733.36,731.69,733.36,508.987,260.33
2026-09-17 20:15:00,733.35,736.49,732.97,734.91,2497.618,1675.059
2026-09-17 20:30:00,734.91,735.85,733.75,734.07,1220.531,700.911
2026-09-17 20:45:00,734.06,735.03,733.76,734.78,766.564,367.236
2026-09-17 21:00:00,734.78,735.62,733.85,733.92,639.334,283.716
2026-09-17 21:15:00,733.92,735,733.84,734.49,500.391,347.612
2026-09-17 21:30:00,734.48,734.81,734.28,734.34,483.995,227.81
2026-09-17 21:45:00,734.34,734.58,733.68,733.88,412.158,195.055
2026-09-17 22:00:00,733.88,735,733.55,734.15,1864.098,1223.346
2026-09-17 22:15:00,734.16,734.66,733.56,733.73,820.416,413.409
2026-09-17 22:30:00,733.73,735.62,733.69,735.09,1095.14,635.795
2026-09-17 22:45:00,735.09,735.68,734.57,735.66,817.074,434.342
2026-09-17 23:00:00,735.67,736.85,735.35,736.49,888.69,494.291
2026-09-17 23:15:00,736.49,737.65,735.76,736.97,1641.933,763.69
2026-09-17 23:30:00,736.96,737.5,736.63,737.5,2572.699,1720.482
2026-09-17 23:45:00,737.5,739.49,737.49,738.36,2459.036,1283.344
2026-09-18 00:00:00,738.36,739.81,737.42,737.96,2901.026,1136.057
2026-09-18 00:15:00,737.96,738.34,735.22,735.57,1289.011,443.415
2026-09-18 00:30:00,735.57,737.12,735.35,735.85,1089.172,591.351
2026-09-18 00:45:00,735.86,738.25,735.46,737.87,749.379,248.971
2026-09-18 01:00:00,737.88,741.56,737.34,741.28,2088.893,1506.422
2026-09-18 01:15:00,741.28,742,740.11,741.62,1717.046,950.469
2026-09-18 01:30:00,741.62,744.14,741.47,743.32,3702.658,2367.638
2026-09-18 01:45:00,743.31,744.44,743,743.5,2020.802,1094.105
2026-09-18 02:00:00,743.51,746.53,743.34,745.53,3150.605,1789.531
2026-09-18 02:15:00,745.54,749.57,745.29,749.57,3489.943,2647.533
2026-09-18 02:30:00,749.57,752.24,748.28,748.76,5183.022,3090.527
2026-09-18 02:45:00,748.76,749.4,747.02,748.63,2874.704,1780.615
2026-09-18 03:00:00,748.64,751.99,747.41,751.27,3552.215,2265.52
2026-09-18 03:15:00,751.28,754,749.75,750.64,2763.628,1205.531
2026-09-18 03:30:00,750.65,751.49,749.65,750.53,1555.608,793.953
2026-09-18 03:45:00,750.53,752.67,750.5,751.31,2126.703,1315.723
2026-09-18 04:00:00,751.32,752.24,748.95,749.63,1586.611,801.493
2026-09-18 04:15:00,749.64,750.8,749.09,750.77,2869.642,963.468
2026-09-18 04:30:00,750.78,752.84,749.34,752.62,3167.483,1377.765
2026-09-18 04:45:00,752.63,752.85,751.64,751.68,1093.805,492.58
2026-09-18 05:00:00,751.69,754,750.83,753.59,1946.373,1052.299
2026-09-18 05:15:00,753.58,754.53,751.08,752.82,2431.88,1068.34
2026-09-18 05:30:00,752.83,754.4,752.36,753.49,1305.837,727.861
2026-09-18 05:45:00,753.49,753.59,750.27,752.37,3038.193,753.168
2026-09-18 06:00:00,752.37,755.25,752.37,753.41,2643.084,1566.947
2026-09-18 06:15:00,753.41,754.26,752.69,752.72,2224.056,654.459
2026-09-18 06:30:00,752.73,753.54,751.98,753.19,1555.537,1028.608
2026-09-18 06:45:00,753.18,755.22,752.74,755.05,1677.139,913.761
2026-09-18 07:00:00,755.06,756.32,754.12,755.83,2407.568,1461.296
2026-09-18 07:15:00,755.82,759.31,755.05,755.14,6916.333,4181.135
2026-09-18 07:30:00,755.14,758.85,755.03,755.84,5333.922,2575.292
2026-09-18 07:45:00,755.84,755.85,753.06,753.11,4279.758,1149.898
2026-09-18 08:00:00,753.12,754.76,751.4,752.85,2678.454,1091.771
2026-09-18 08:15:00,752.84,754.78,752.21,753.6,1919.881,704.562
2026-09-18 08:30:00,753.6,754.46,753.06,753.4,1490.583,601.781
2026-09-18 08:45:00,753.39,755.05,753.09,755.05,2868.129,1586.548
2026-09-18 09:00:00,755.04,755.98,753.55,754.63,2165.416,790.945
2026-09-18 09:15:00,754.63,755.34,752.3,752.47,3088.402,1172.894
2026-09-18 09:30:00,752.46,752.47,750.02,750.53,4613.94,856.273
2026-09-18 09:45:00,750.53,752.09,750.48,751.39,3276.541,932.199
2026-09-18 10:00:00,751.39,751.58,749.42,751.02,4987.988,1896.676
2026-09-18 10:15:00,751.02,751.89,750.26,751.88,2506.778,1048.625
2026-09-18 10:30:00,751.88,752.88,751.55,752.32,1238.137,519.352
2026-09-18 10:45:00,752.31,753.49,752.15,752.59,1468.352,785.726
2026-09-18 11:00:00,752.59,753.98,748.97,749.9,2239.554,887.498
2026-09-18 11:15:00,749.9,751.12,749.36,750.37,1640.098,665.764
2026-09-18 11:30:00,750.36,751.41,749.12,749.28,1189.955,452.307
2026-09-18 11:45:00,749.29,750.39,748.79,749.27,800.257,381.234
2026-09-18 12:00:00,749.28,749.94,746.63,747.18,1588.27,621.226
2026-09-18 12:15:00,747.15,747.49,745.06,745.36,1223.698,528.459
2026-09-18 12:30:00,745.36,747.36,745,746.24,1501.815,754.603
2026-09-18 12:45:00,746.23,746.64,745.77,746.39,1961.49,745.064
2026-09-18 13:00:00,746.39,747.6,745.92,747.6,2583.271,878.06
2026-09-18 13:15:00,747.6,751.24,747.44,751.24,3380.194,2020.982
2026-09-18 13:30:00,751.24,758,751,757.89,6919.274,2867.52
2026-09-18 13:45:00,757.88,762.52,756.62,758.56,8975.181,4626.336
2026-09-18 14:00:00,758.56,760,755.21,757.63,4833.356,2399.767
2026-09-18 14:15:00,757.63,761.72,757.63,759.28,3064.804,1662.03
2026-09-18 14:30:00,759.29,759.83,757.16,759.63,3688.517,1563.038
2026-09-18 14:45:00,759.63,761.71,758.84,760.55,2854.901,1220.998
2026-09-18 15:00:00,760.55,760.69,755.06,757.1,3980.648,1397.029
2026-09-18 15:15:00,757.09,760.75,757.05,758.71,3058.776,1660.162
