t,o,h,l,c,v,taker_buy_v
2026-05-30 12:00:00,0.8993,0.9138,0.8964,0.9096,4328542.4,2277345.8
2026-05-30 16:00:00,0.9096,0.9158,0.9043,0.91,2750693.8,1463329.4
2026-05-30 20:00:00,0.91,0.9162,0.9012,0.9084,2681287.4,1225456.1
2026-05-31 00:00:00,0.9085,0.9254,0.9085,0.9155,4264255.8,2171279.6
2026-05-31 04:00:00,0.9154,0.9211,0.8989,0.9039,3138603.9,1348100.2
2026-05-31 08:00:00,0.9039,0.9099,0.8997,0.9013,3703787.3,1790959
2026-05-31 12:00:00,0.9012,0.9068,0.85,0.8794,18774823.4,7996753.3
2026-05-31 16:00:00,0.8794,0.8805,0.8668,0.8767,7670972.6,3363106.3
2026-05-31 20:00:00,0.8768,0.9035,0.8768,0.8954,4671847.7,2449652.9
2026-06-01 00:00:00,0.8954,0.9024,0.8798,0.8991,5696107.6,2901889.8
2026-06-01 04:00:00,0.8991,0.9036,0.8719,0.8746,7748445.2,3538112.8
2026-06-01 08:00:00,0.8746,0.8841,0.8718,0.8775,7361134.5,3432156.8
2026-06-01 12:00:00,0.8775,0.897,0.8568,0.8629,20567810.2,10063429.5
2026-06-01 16:00:00,0.8628,0.8865,0.8584,0.8783,11383376.8,6568775.3
2026-06-01 20:00:00,0.8783,0.8832,0.8652,0.8794,7434574,3995588.7
2026-06-02 00:00:00,0.8795,0.8805,0.8527,0.8756,10971464.7,5734788.8
2026-06-02 04:00:00,0.8756,0.878,0.8463,0.8526,14810339.5,7878473.9
2026-06-02 08:00:00,0.8526,0.8543,0.8365,0.8462,8762670.2,4363534.9
2026-06-02 12:00:00,0.8462,0.8552,0.81,0.8222,26290677.7,13596474.9
2026-06-02 16:00:00,0.8222,0.8409,0.8076,0.8251,14572558.7,7418625.1
2026-06-02 20:00:00,0.8252,0.8363,0.7904,0.8085,20329109.2,9785281.6
2026-06-03 00:00:00,0.8085,0.8212,0.791,0.7964,14685043.7,6598132.1
2026-06-03 04:00:00,0.7964,0.8423,0.7961,0.8371,14537525.5,7834488.8
2026-06-03 08:00:00,0.8371,0.8411,0.8271,0.8293,8990665.5,4753221.7
2026-06-03 12:00:00,0.8294,0.8377,0.8182,0.826,12557497.3,6220839.1
2026-06-03 16:00:00,0.8261,0.8322,0.8078,0.8134,14386825.2,6905920.9
2026-06-03 20:00:00,0.8133,0.844,0.8002,0.8247,27896312.3,11954716
2026-06-04 00:00:00,0.8246,0.8307,0.7477,0.8138,43850640.9,21480993.9
2026-06-04 04:00:00,0.8138,0.8204,0.7848,0.7856,15271582.1,7473961.8
2026-06-04 08:00:00,0.7856,0.7912,0.758,0.7678,28952937.3,13793777.2
2026-06-04 12:00:00,0.7678,0.8071,0.7617,0.7938,22686274.7,13054178.9
2026-06-04 16:00:00,0.7937,0.7943,0.7719,0.7819,11904348.2,6142460.2
2026-06-04 20:00:00,0.7818,0.7841,0.758,0.7666,18077837.9,8918752.4
2026-06-05 00:00:00,0.7666,0.7687,0.7289,0.7307,20816692,9737172.1
2026-06-05 04:00:00,0.7307,0.748,0.6799,0.7126,54767816.6,30876866.8
2026-06-05 08:00:00,0.7126,0.7232,0.6957,0.7096,13968457.9,6827853
2026-06-05 12:00:00,0.7096,0.7281,0.6881,0.6941,25071027.8,12038255.6
2026-06-05 16:00:00,0.694,0.7217,0.6706,0.6953,29474365.1,14529452
2026-06-05 20:00:00,0.6953,0.72,0.687,0.7033,15709057.9,7760541.9
2026-06-06 00:00:00,0.7033,0.7307,0.6914,0.696,12431274.8,6136607.3
2026-06-06 04:00:00,0.696,0.7079,0.6618,0.7032,20248790.5,10210780
2026-06-06 08:00:00,0.7032,0.7195,0.6869,0.7023,11382689.2,5807630.8
2026-06-06 12:00:00,0.7024,0.731,0.697,0.7157,14321326.9,7624748.9
2026-06-06 16:00:00,0.7156,0.7211,0.703,0.7048,6762615.2,3232313.9
2026-06-06 20:00:00,0.7048,0.7211,0.701,0.7181,4978921.2,2584218.9
2026-06-07 00:00:00,0.7182,0.758,0.7166,0.753,16582454.9,9300500
2026-06-07 04:00:00,0.7529,0.758,0.7425,0.7529,16114952.1,7968825.3
2026-06-07 08:00:00,0.7528,0.7657,0.7459,0.7507,17904571.1,9267744.4
2026-06-07 12:00:00,0.7508,0.7563,0.729,0.7452,12357368.1,5597854.8
2026-06-07 16:00:00,0.7452,0.752,0.728,0.7314,8796355.2,3709135.4
2026-06-07 20:00:00,0.7314,0.7807,0.7287,0.7587,15845729.9,8536071.6
2026-06-08 00:00:00,0.7586,0.767,0.7474,0.7518,10745435.6,5305794.7
2026-06-08 04:00:00,0.7519,0.7611,0.7286,0.7608,12685570.4,5229053.6
2026-06-08 08:00:00,0.7608,0.7646,0.7462,0.758,10160601.4,4869215.2
2026-06-08 12:00:00,0.7581,0.7736,0.7502,0.7629,11874013.6,5862375
2026-06-08 16:00:00,0.763,0.7713,0.7571,0.7597,7195866.6,2817224.8
2026-06-08 20:00:00,0.7598,0.7692,0.7527,0.7555,5755970.8,2199058.8
2026-06-09 00:00:00,0.7553,0.7568,0.7291,0.7457,8520930.6,3820306.6
2026-06-09 04:00:00,0.7456,0.7625,0.7428,0.7545,7002115.2,3492019.8
2026-06-09 08:00:00,0.7546,0.7551,0.7413,0.7538,5681175.5,2711362.4
2026-06-09 12:00:00,0.7537,0.7601,0.7327,0.7358,9352788.9,4385783.3
2026-06-09 16:00:00,0.7357,0.7573,0.7309,0.7535,12709796,4936693.5
2026-06-09 20:00:00,0.7535,0.76,0.7444,0.7495,3403682.4,1632506
2026-06-10 00:00:00,0.7495,0.7573,0.7388,0.7446,3303878,1360734.8
2026-06-10 04:00:00,0.7445,0.753,0.7355,0.7491,3815888.1,1521733.7
2026-06-10 08:00:00,0.7492,0.7492,0.7319,0.7382,5573902.1,2685063.1
2026-06-10 12:00:00,0.7383,0.7618,0.7357,0.7556,9496672.8,4783755
2026-06-10 16:00:00,0.7557,0.7582,0.7313,0.7333,6658467.4,3055912.6
2026-06-10 20:00:00,0.7332,0.737,0.7141,0.7266,7591986.2,3465768.7
2026-06-11 00:00:00,0.7266,0.7617,0.7266,0.7554,5545913.7,3089638.7
2026-06-11 04:00:00,0.7554,0.7585,0.7457,0.7486,4890949.3,2612430.2
2026-06-11 08:00:00,0.7487,0.7566,0.7461,0.7536,5406656.5,2851311.8
2026-06-11 12:00:00,0.7535,0.7539,0.7422,0.7511,6412251.9,3191043.8
2026-06-11 16:00:00,0.7512,0.7699,0.7437,0.7633,10938339.7,4956570.9
2026-06-11 20:00:00,0.7633,0.7662,0.7536,0.7551,5423878.4,2624487.7
2026-06-12 00:00:00,0.755,0.7598,0.7476,0.7577,4119004.7,2248415.9
2026-06-12 04:00:00,0.7578,0.7615,0.7453,0.7515,4617972.7,1820490.9
2026-06-12 08:00:00,0.7516,0.7631,0.7516,0.7574,7811210.9,2595403.8
2026-06-12 12:00:00,0.7574,0.7708,0.7473,0.7477,10748441.8,5021739.1
2026-06-12 16:00:00,0.7477,0.7597,0.7454,0.7485,4483196.2,2098566.1
2026-06-12 20:00:00,0.7485,0.7518,0.746,0.7511,2348619.8,1064698.4
2026-06-13 00:00:00,0.7511,0.7584,0.7484,0.7509,1977851.6,1009115.6
2026-06-13 04:00:00,0.7509,0.767,0.7477,0.7622,4153421.9,1957309.8
2026-06-13 08:00:00,0.7621,0.7704,0.7605,0.7694,6058996.1,3065483.6
2026-06-13 12:00:00,0.7694,0.7771,0.7662,0.774,7146895.7,3673815.3
2026-06-13 16:00:00,0.774,0.7744,0.763,0.7659,5010773.3,1973393.6
2026-06-13 20:00:00,0.7658,0.7748,0.7625,0.7684,3263695.1,1647318.3
2026-06-14 00:00:00,0.7683,0.7707,0.7635,0.7688,3695646.9,2143173.9
2026-06-14 04:00:00,0.7688,0.7695,0.7566,0.759,2703690,1087705.1
2026-06-14 08:00:00,0.7591,0.762,0.7553,0.7592,2265314.6,881169.6
2026-06-14 12:00:00,0.7593,0.7608,0.7447,0.7486,4051034.5,1817022.6
2026-06-14 16:00:00,0.7485,0.7528,0.7467,0.7495,1913333.6,996286.7
2026-06-14 20:00:00,0.7496,0.8035,0.7478,0.8031,13688970.4,8098303.4
2026-06-15 00:00:00,0.8031,0.8046,0.7852,0.7997,8303978.9,3958593.5
2026-06-15 04:00:00,0.7996,0.8049,0.7933,0.7941,6408459.5,3019799.6
2026-06-15 08:00:00,0.7942,0.8169,0.7888,0.8088,10215910,5298214.2
2026-06-15 12:00:00,0.8089,0.8287,0.8071,0.8246,13825634.3,7272246.7
2026-06-15 16:00:00,0.8245,0.8277,0.7956,0.8035,9353749.5,5142989.5
2026-06-15 20:00:00,0.8034,0.806,0.7876,0.7936,5169836.5,2227240.3
2026-06-16 00:00:00,0.7936,0.7965,0.7771,0.7877,4750553.5,2241894.6
2026-06-16 04:00:00,0.7877,0.7924,0.7804,0.7909,4787322.7,2031816.2
2026-06-16 08:00:00,0.7909,0.8104,0.7906,0.7953,6321703.9,3106606.3
2026-06-16 12:00:00,0.7954,0.8047,0.7722,0.7841,8532136.5,3574937.7
2026-06-16 16:00:00,0.7841,0.7987,0.7814,0.793,5599733.4,2491656.7
2026-06-16 20:00:00,0.793,0.8068,0.7911,0.7966,4468698.6,2088211.5
2026-06-17 00:00:00,0.7966,0.8195,0.7966,0.8073,4554506.1,2408407.2
2026-06-17 04:00:00,0.8073,0.8132,0.797,0.8001,4428267.4,2338071.3
2026-06-17 08:00:00,0.8002,0.8007,0.7835,0.7863,4057690.7,2029473.3
2026-06-17 12:00:00,0.7863,0.8057,0.7813,0.8054,5962319.7,3011244.9
2026-06-17 16:00:00,0.8053,0.8111,0.7711,0.7738,12438656.7,5775255.6
2026-06-17 20:00:00,0.7738,0.7806,0.757,0.7673,6841594.8,3318301.5
2026-06-18 00:00:00,0.7673,0.7726,0.7584,0.7632,5046809.6,2514349.8
2026-06-18 04:00:00,0.7633,0.7638,0.7386,0.7526,8775798.2,4145112.3
2026-06-18 08:00:00,0.7527,0.7563,0.7447,0.7466,3456264.7,1692859.5
2026-06-18 12:00:00,0.7467,0.7518,0.7094,0.7094,13683665.4,7770465.2
2026-06-18 16:00:00,0.7093,0.7236,0.7074,0.7203,10424546,6285985.7
2026-06-18 20:00:00,0.7203,0.73,0.7193,0.7296,5074241.5,2656546.8
2026-06-19 00:00:00,0.7297,0.7326,0.7118,0.719,4924446.5,2187488.5
2026-06-19 04:00:00,0.7191,0.7215,0.707,0.7116,4323944.9,2237513.2
2026-06-19 08:00:00,0.7116,0.7163,0.7078,0.7108,4353664.9,1897876
2026-06-19 12:00:00,0.7108,0.7208,0.7015,0.7139,6258247.1,3196251.8
2026-06-19 16:00:00,0.7139,0.717,0.7067,0.7091,3671279.9,1593834.8
2026-06-19 20:00:00,0.7092,0.7185,0.7071,0.7166,2738488.6,1711810.9
2026-06-20 00:00:00,0.7165,0.7196,0.7077,0.7105,2068001.9,1024581.9
2026-06-20 04:00:00,0.7106,0.7218,0.7095,0.7178,3650136.2,1916266.2
2026-06-20 08:00:00,0.7179,0.7227,0.7148,0.7174,2979150.4,1433202.3
2026-06-20 12:00:00,0.7174,0.7204,0.6969,0.7102,12813271.3,6055401.3
2026-06-20 16:00:00,0.7103,0.7105,0.6992,0.7053,5206650.4,2198079.1
2026-06-20 20:00:00,0.7054,0.7166,0.7034,0.714,4136063.8,2390075.6
2026-06-21 00:00:00,0.7141,0.7144,0.7085,0.7118,2241249,1254730.4
2026-06-21 04:00:00,0.7119,0.7133,0.7047,0.7109,4014737.6,1997316.9
2026-06-21 08:00:00,0.7109,0.7138,0.7032,0.7052,4119547.9,2117864.3
2026-06-21 12:00:00,0.7053,0.715,0.7034,0.7137,4212510.3,2430346.4
2026-06-21 16:00:00,0.7136,0.7144,0.7056,0.7116,2546215.1,1176273.2
2026-06-21 20:00:00,0.7116,0.7125,0.6888,0.6934,9071433.1,4215047.1
2026-06-22 00:00:00,0.6935,0.7146,0.6935,0.6997,7925221.8,4536653.7
2026-06-22 04:00:00,0.6998,0.7126,0.6981,0.7106,2598497.2,1415195.6
2026-06-22 08:00:00,0.7107,0.7391,0.7087,0.7387,7512836.5,3947098.1
2026-06-22 12:00:00,0.7388,0.7449,0.7213,0.723,13587056.7,7250810.1
2026-06-22 16:00:00,0.723,0.7246,0.7122,0.7195,5722416.7,2518369.7
2026-06-22 20:00:00,0.7194,0.7297,0.7129,0.7198,3232625.2,1528234.1
2026-06-23 00:00:00,0.7197,0.7289,0.7123,0.7288,4006049.1,2165288.2
2026-06-23 04:00:00,0.7287,0.7294,0.677,0.6868,14931837.7,6820007.7
2026-06-23 08:00:00,0.6869,0.7118,0.673,0.7106,12356635.6,6378502.7
2026-06-23 12:00:00,0.7106,0.7129,0.6979,0.7035,8066188.1,3503427.3
2026-06-23 16:00:00,0.7036,0.7111,0.6935,0.6981,3703456.9,1877005.1
2026-06-23 20:00:00,0.6981,0.7069,0.6973,0.7042,2390155.3,1343868.6
2026-06-24 00:00:00,0.7043,0.7112,0.6953,0.6983,3615411,1847624.4
2026-06-24 04:00:00,0.6983,0.7098,0.6923,0.7009,3562343.4,1882229.7
2026-06-24 08:00:00,0.701,0.7105,0.6951,0.7015,3745362.8,1730947
2026-06-24 12:00:00,0.7015,0.7034,0.6721,0.6747,11431039.1,5655990.1
2026-06-24 16:00:00,0.6746,0.6822,0.6526,0.6739,19906100,8965638.9
2026-06-24 20:00:00,0.6739,0.6914,0.6735,0.6856,5740028.4,3106075.8
2026-06-25 00:00:00,0.6857,0.687,0.6762,0.6803,2157473.2,1133603.8
2026-06-25 04:00:00,0.6803,0.7019,0.6786,0.7012,5449432.7,2978445.2
2026-06-25 08:00:00,0.7012,0.7014,0.6871,0.6892,4926106.4,2166668.4
2026-06-25 12:00:00,0.6892,0.6995,0.6514,0.6769,23951862,11846937.4
2026-06-25 16:00:00,0.6769,0.6924,0.669,0.6733,8228334.8,4136100.8
2026-06-25 20:00:00,0.6733,0.6856,0.6713,0.6839,3763507,2130641.2
2026-06-26 00:00:00,0.684,0.6875,0.6586,0.6789,7678669.5,3717948.7
2026-06-26 04:00:00,0.6788,0.6998,0.6759,0.6961,5497331.1,2924652.7
2026-06-26 08:00:00,0.6962,0.6977,0.6726,0.6755,6435236.1,2940610.1
2026-06-26 12:00:00,0.6756,0.6967,0.6678,0.692,10245785.8,5348006.8
2026-06-26 16:00:00,0.6921,0.7034,0.6868,0.696,7149076.6,3750253.7
2026-06-26 20:00:00,0.696,0.7042,0.6932,0.6982,3370427.2,1479246.7
2026-06-27 00:00:00,0.6983,0.7104,0.6949,0.708,4743829.2,2400763.9
2026-06-27 04:00:00,0.708,0.7179,0.7064,0.71,6904314.6,3262222.7
2026-06-27 08:00:00,0.71,0.7101,0.6953,0.7005,4735647.9,2140099.4
2026-06-27 12:00:00,0.7004,0.715,0.6984,0.7106,4220987.3,2289378.2
2026-06-27 16:00:00,0.7106,0.7123,0.6842,0.6856,6456348.7,2861964
2026-06-27 20:00:00,0.6856,0.6893,0.6783,0.6845,4405403.7,2241108.1
2026-06-28 00:00:00,0.6845,0.6877,0.6805,0.6842,1628113.4,767373.9
2026-06-28 04:00:00,0.6842,0.6862,0.6774,0.6855,2325387.7,1196619.9
2026-06-28 08:00:00,0.6855,0.6899,0.6818,0.6885,2770867.3,1427539.8
2026-06-28 12:00:00,0.6886,0.6917,0.683,0.6873,2601856.2,1152743.4
2026-06-28 16:00:00,0.6874,0.6877,0.676,0.6793,2806928,1166160.2
2026-06-28 20:00:00,0.6793,0.6869,0.6707,0.6814,3554895,1792700.2
2026-06-29 00:00:00,0.6814,0.6944,0.6723,0.6916,4548657.8,2395758.1
2026-06-29 04:00:00,0.6915,0.6972,0.6795,0.6962,2990763.7,1391381.9
2026-06-29 08:00:00,0.6961,0.6981,0.6864,0.6896,4590049.1,2253202.6
2026-06-29 12:00:00,0.6897,0.7015,0.6832,0.6934,7975883.5,4061209.8
2026-06-29 16:00:00,0.6935,0.7085,0.6894,0.7052,4647865.2,2610135.9
2026-06-29 20:00:00,0.7052,0.7071,0.6983,0.7027,2738449.8,1261290.2
2026-06-30 00:00:00,0.7027,0.7034,0.69,0.6954,4764328.8,2658986.9
2026-06-30 04:00:00,0.6954,0.6987,0.691,0.6974,6053311.3,2680201.5
2026-06-30 08:00:00,0.6974,0.6978,0.6878,0.6891,4828464.8,2104481.2
2026-06-30 12:00:00,0.6891,0.6957,0.6772,0.6904,7731842.5,3957744.5
2026-06-30 16:00:00,0.6905,0.6985,0.6857,0.6961,2404062.6,1221381
2026-06-30 20:00:00,0.6961,0.6972,0.6886,0.6906,1676477,777868.4
2026-07-01 00:00:00,0.6907,0.7086,0.6778,0.7078,9398789.8,5184159.9
2026-07-01 04:00:00,0.7078,0.7086,0.6933,0.6971,4322445.6,2044637.3
2026-07-01 08:00:00,0.697,0.7063,0.692,0.6993,3758696.3,1866355.9
2026-07-01 12:00:00,0.6993,0.7222,0.6941,0.7158,7005436.6,3864083.9
2026-07-01 16:00:00,0.7158,0.7218,0.7076,0.7122,3478764.4,1678843.6
2026-07-01 20:00:00,0.7123,0.7302,0.7099,0.7156,5548170.6,2675676.7
2026-07-02 00:00:00,0.7157,0.7327,0.7102,0.7322,4325955.8,2078727.9
2026-07-02 04:00:00,0.7321,0.7388,0.7234,0.7272,4344245.2,2073058.9
2026-07-02 08:00:00,0.7272,0.7466,0.726,0.7412,6153231.8,3497984.2
2026-07-02 12:00:00,0.7411,0.7536,0.7354,0.7405,8405085.4,4283377.7
2026-07-02 16:00:00,0.7405,0.7423,0.7336,0.7366,3980996.6,1637799.9
2026-07-02 20:00:00,0.7365,0.7376,0.7295,0.7354,3184085.8,1523645.6
2026-07-03 00:00:00,0.7354,0.7451,0.7288,0.7439,5542696.4,2496662.4
2026-07-03 04:00:00,0.744,0.7449,0.7374,0.7415,4365064.9,2123880.7
2026-07-03 08:00:00,0.7415,0.753,0.7387,0.7511,5537691.5,3000680.3
2026-07-03 12:00:00,0.7512,0.76,0.7479,0.7527,5709225.6,2707133.8
2026-07-03 16:00:00,0.7526,0.7744,0.7497,0.7691,5988199,3054402.5
2026-07-03 20:00:00,0.7691,0.7797,0.7665,0.7692,4535847.1,2197153.7
2026-07-04 00:00:00,0.7693,0.7736,0.7559,0.7605,3302556.2,1407531.5
2026-07-04 04:00:00,0.7604,0.7671,0.7536,0.7587,2504328.8,1083691.1
2026-07-04 08:00:00,0.7587,0.7602,0.7511,0.757,1941935.1,940817
2026-07-04 12:00:00,0.7569,0.7757,0.7568,0.7721,4578373.9,2765589.2
2026-07-04 16:00:00,0.7721,0.7828,0.7643,0.7709,4513389.5,2235435.5
2026-07-04 20:00:00,0.7709,0.7791,0.761,0.762,3194682.8,1603568.3
2026-07-05 00:00:00,0.7621,0.7625,0.7372,0.7422,6077402.9,2643167
2026-07-05 04:00:00,0.7422,0.7466,0.7412,0.7453,3809514.3,1957606.2
2026-07-05 08:00:00,0.7453,0.7475,0.7374,0.7431,2429371,1064579.2
2026-07-05 12:00:00,0.743,0.7595,0.7405,0.7532,3257528,1409204.1
2026-07-05 16:00:00,0.7532,0.759,0.7517,0.755,2356503.9,1278093.2
2026-07-05 20:00:00,0.755,0.7665,0.7515,0.7567,3672473.4,1963509.8
2026-07-06 00:00:00,0.7567,0.7618,0.7471,0.7489,2530774.8,1299679.3
2026-07-06 04:00:00,0.7489,0.7494,0.7339,0.7413,4351857,2223080.3
2026-07-06 08:00:00,0.7412,0.7448,0.7362,0.7379,2355025.1,990513
2026-07-06 12:00:00,0.738,0.7446,0.72,0.744,11971362.5,6081484.5
2026-07-06 16:00:00,0.7441,0.75,0.7406,0.7491,4613714.1,2278544.2
2026-07-06 20:00:00,0.7492,0.768,0.7463,0.7498,5573174.7,2691543.8
2026-07-07 00:00:00,0.7498,0.7546,0.7332,0.7353,2933650.1,1239086.7
2026-07-07 04:00:00,0.7353,0.7434,0.7294,0.7378,2398564.8,1250321.6
2026-07-07 08:00:00,0.7378,0.7468,0.7364,0.7401,3185829.3,2010038.9
2026-07-07 12:00:00,0.7401,0.7455,0.7293,0.7425,3923564.6,1872605.6
2026-07-07 16:00:00,0.7426,0.7512,0.7296,0.7377,4740199,2313431.3
2026-07-07 20:00:00,0.7378,0.7387,0.7195,0.7279,5029956.8,2146754.9
2026-07-08 00:00:00,0.728,0.7336,0.7091,0.7144,5813317.9,2381984.3
2026-07-08 04:00:00,0.7145,0.7192,0.7114,0.7181,2488550.2,1421156.2
2026-07-08 08:00:00,0.7183,0.7198,0.6993,0.7076,7941676,3617394.3
2026-07-08 12:00:00,0.7077,0.7096,0.6964,0.6994,5138703.1,2351587.5
2026-07-08 16:00:00,0.6994,0.7137,0.6988,0.7128,4341699.8,2524467.7
2026-07-08 20:00:00,0.7129,0.7136,0.7062,0.7111,1816852.9,873403.1
2026-07-09 00:00:00,0.7111,0.7223,0.7077,0.719,3785272.5,1856963.6
2026-07-09 04:00:00,0.7189,0.7326,0.7187,0.7248,3341484.3,1840286
2026-07-09 08:00:00,0.7248,0.7279,0.7192,0.7231,1625413.4,775615.2
2026-07-09 12:00:00,0.7231,0.7235,0.7151,0.717,4226644,2094571.8
2026-07-09 16:00:00,0.717,0.7236,0.7147,0.7192,1851183.6,1057856.4
2026-07-09 20:00:00,0.7191,0.7211,0.7149,0.7171,1117016.1,556779.6
2026-07-10 00:00:00,0.7172,0.7291,0.712,0.7257,3000835.8,1651761.9
2026-07-10 04:00:00,0.7257,0.7273,0.7217,0.7227,1360650.5,674622.6
2026-07-10 08:00:00,0.7227,0.75,0.7225,0.7381,7281032.1,3716218.2
2026-07-10 12:00:00,0.7381,0.7465,0.7294,0.7368,6547043.5,3172446.7
2026-07-10 16:00:00,0.7368,0.74,0.7306,0.7371,2473996.3,1162272.1
2026-07-10 20:00:00,0.7371,0.7421,0.7337,0.7389,1294982.2,759873.2
2026-07-11 00:00:00,0.739,0.7454,0.7318,0.7429,1917542.4,962168.8
2026-07-11 04:00:00,0.743,0.7548,0.739,0.7441,4327842.7,2623381.4
2026-07-11 08:00:00,0.744,0.7472,0.7379,0.743,3645992.5,1614652.2
2026-07-11 12:00:00,0.743,0.7521,0.7398,0.743,3381001,1777586.8
2026-07-11 16:00:00,0.743,0.7508,0.7401,0.7474,2738420.9,1649848.7
2026-07-11 20:00:00,0.7474,0.7505,0.7283,0.7291,3354781.9,1664096.2
2026-07-12 00:00:00,0.729,0.7321,0.7216,0.7318,3751370.3,1678000.3
2026-07-12 04:00:00,0.7317,0.739,0.727,0.7389,2736330.2,1501459.9
2026-07-12 08:00:00,0.7389,0.7468,0.7377,0.7409,3888336.7,1989238.8
2026-07-12 12:00:00,0.7408,0.7488,0.7405,0.7449,3679793.7,1953768.5
2026-07-12 16:00:00,0.745,0.746,0.7364,0.7418,1798060.6,974225.2
2026-07-12 20:00:00,0.7417,0.7435,0.7328,0.736,1883892.8,987180.4
2026-07-13 00:00:00,0.736,0.7471,0.7223,0.7269,4178216.9,1790796
2026-07-13 04:00:00,0.7269,0.7339,0.7252,0.7325,2005042.3,946231.5
2026-07-13 08:00:00,0.7325,0.7363,0.7304,0.7309,1317447.2,718074.9
2026-07-13 12:00:00,0.7309,0.7336,0.7226,0.7282,3063776.4,1578079.8
2026-07-13 16:00:00,0.7282,0.7293,0.7144,0.7215,2525585,1101507.7
2026-07-13 20:00:00,0.7215,0.7222,0.7074,0.722,1568400,800318.1
2026-07-14 00:00:00,0.722,0.7289,0.719,0.7243,2236696.3,1297797.2
2026-07-14 04:00:00,0.7244,0.7355,0.7229,0.731,3426213.6,1579453
2026-07-14 08:00:00,0.731,0.7347,0.7286,0.7302,1631721.9,805103.9
2026-07-14 12:00:00,0.7302,0.7677,0.7299,0.7592,17578070.8,9196764
2026-07-14 16:00:00,0.7593,0.764,0.7511,0.7621,5703227.6,2996238.2
2026-07-14 20:00:00,0.7622,0.7649,0.7563,0.7624,3027051.6,1545857.6
2026-07-15 00:00:00,0.7625,0.7639,0.7492,0.7533,2487836.7,1216794.5
2026-07-15 04:00:00,0.7533,0.7606,0.7501,0.7526,3217717,1623527.5
2026-07-15 08:00:00,0.7527,0.7568,0.7509,0.7545,1398002,699460.2
2026-07-15 12:00:00,0.7546,0.768,0.7526,0.7596,7104478.5,4060776.9
2026-07-15 16:00:00,0.7597,0.7606,0.7443,0.7494,4132521.2,1846600.6
2026-07-15 20:00:00,0.7495,0.7616,0.7482,0.7552,2077434,1060657.5
2026-07-16 00:00:00,0.7551,0.7658,0.7461,0.7603,4498096.2,1997395.1
2026-07-16 04:00:00,0.7603,0.7608,0.7397,0.7427,5617480.2,3151580.5
2026-07-16 08:00:00,0.7426,0.7439,0.733,0.7427,7511318.9,3935858.1
2026-07-16 12:00:00,0.7426,0.755,0.7379,0.751,6030424.7,2815996.1
2026-07-16 16:00:00,0.751,0.7535,0.7449,0.7486,2630520.7,1233950.5
2026-07-16 20:00:00,0.7485,0.7522,0.7353,0.739,3058644.2,1136847.2
2026-07-17 00:00:00,0.7389,0.7484,0.7351,0.7441,3357864.2,1606405.8
2026-07-17 04:00:00,0.7441,0.75,0.7296,0.7318,4791864.1,2328001.2
2026-07-17 08:00:00,0.7319,0.7397,0.7227,0.7365,4019291.6,1876005.1
2026-07-17 12:00:00,0.7365,0.7375,0.7214,0.7347,6708452.9,3008277.4
2026-07-17 16:00:00,0.7347,0.7448,0.7323,0.7386,2272631.6,1032223.6
2026-07-17 20:00:00,0.7385,0.7418,0.7364,0.74,1215494,697175.5
2026-07-18 00:00:00,0.7401,0.7425,0.7383,0.7424,1371626.8,582215.7
2026-07-18 04:00:00,0.7425,0.7426,0.7342,0.7365,1094437.6,556053.2
2026-07-18 08:00:00,0.7364,0.74,0.7332,0.7355,1457539.9,766032.9
2026-07-18 12:00:00,0.7356,0.7386,0.7316,0.7354,1504018.7,676886.3
2026-07-18 16:00:00,0.7353,0.7432,0.7344,0.7423,2663558.9,1012428.5
2026-07-18 20:00:00,0.7424,0.7465,0.7392,0.7434,1941687.7,967063.1
2026-07-19 00:00:00,0.7435,0.7478,0.741,0.7423,1436697.2,699610.2
2026-07-19 04:00:00,0.7423,0.7468,0.7406,0.745,2354073.3,761697.7
2026-07-19 08:00:00,0.7451,0.7577,0.7439,0.75,5037394.4,2048180
2026-07-19 12:00:00,0.7499,0.755,0.7478,0.7513,2307706.7,1064808.3
2026-07-19 16:00:00,0.7513,0.7528,0.7407,0.7494,1776789.9,745395.4
2026-07-19 20:00:00,0.7494,0.7537,0.7452,0.7496,1398181.6,807132.1
2026-07-20 00:00:00,0.7497,0.7588,0.7476,0.7505,2065324.1,1113311.2
2026-07-20 04:00:00,0.7505,0.7506,0.7396,0.7472,2513361.8,1119568.5
2026-07-20 08:00:00,0.7472,0.7557,0.7393,0.7547,4743087.5,2605190.9
2026-07-20 12:00:00,0.7548,0.7665,0.7476,0.7655,4914227.6,2421044.4
2026-07-20 16:00:00,0.7656,0.7744,0.759,0.7676,8273006.7,3969742.4
2026-07-20 20:00:00,0.7676,0.7711,0.7599,0.7648,1676646.5,685494.1
2026-07-21 00:00:00,0.7647,0.7711,0.7605,0.7687,1813567.5,888456.1
2026-07-21 04:00:00,0.7687,0.7783,0.7656,0.7775,4291190.1,2564542
2026-07-21 08:00:00,0.7775,0.7776,0.7651,0.7694,2813864.7,1294115
2026-07-21 12:00:00,0.7695,0.771,0.7623,0.7673,4801150.3,1772758
2026-07-21 16:00:00,0.7674,0.7702,0.7616,0.7663,3456413.1,1425603.2
2026-07-21 20:00:00,0.7663,0.7722,0.7659,0.7719,1460863.6,751389
2026-07-22 00:00:00,0.772,0.7754,0.7633,0.7642,2079992.8,958378.6
