t,o,h,l,c,v,taker_buy_v
2026-04-13 00:00:00,2191.64,2208.32,2187.2,2205.18,10357.5572,5421.5529
2026-04-13 01:00:00,2205.18,2209.05,2200.55,2203.69,5431.0629,2515.1377
2026-04-13 02:00:00,2203.68,2205.84,2192.49,2194.22,5454.4607,1879.693
2026-04-13 03:00:00,2194.23,2195.8,2190.1,2194.36,5212.3977,2897.6933
2026-04-13 04:00:00,2194.36,2199.14,2187.58,2190.26,4948.9015,2606.2009
2026-04-13 05:00:00,2190.25,2191.35,2182.22,2191.34,7155.0899,3628.634
2026-04-13 06:00:00,2191.34,2201.45,2190.32,2198.49,11369.6534,7670.9747
2026-04-13 07:00:00,2198.49,2199.76,2183.11,2186.56,9718.1181,5383.8915
2026-04-13 08:00:00,2186.57,2189.65,2180,2185.28,7895.1899,3174.5005
2026-04-13 09:00:00,2185.28,2195.34,2185.28,2188.08,3884.4226,2288.1898
2026-04-13 10:00:00,2188.08,2188.78,2179,2183.41,4548.1763,2232.9293
2026-04-13 11:00:00,2183.41,2190.96,2182.45,2187.33,4289.7666,2245.7394
2026-04-13 12:00:00,2187.33,2200,2175.68,2192.25,16772.6337,9847.0436
2026-04-13 13:00:00,2192.3,2215.62,2181.4,2215.47,30435.3799,17998.5233
2026-04-13 14:00:00,2215.46,2235.03,2203.45,2234.18,31071.8324,16888.9377
2026-04-13 15:00:00,2234.18,2236.43,2199.52,2209.28,25979.5165,9696.7527
2026-04-13 16:00:00,2209.28,2234.62,2200,2225.86,16260.3153,7700.0889
2026-04-13 17:00:00,2225.85,2242.9,2222.5,2225.13,12050.6755,5703.4577
2026-04-13 18:00:00,2225.12,2233.63,2218.53,2232.23,6657.7952,3091.4151
2026-04-13 19:00:00,2232.22,2268.88,2227.72,2262.33,29841.8728,17665.6816
2026-04-13 20:00:00,2262.33,2263.48,2247.5,2252.49,14180.552,5394.6129
2026-04-13 21:00:00,2252.49,2266.66,2249.62,2260.07,8155.7034,4507.9732
2026-04-13 22:00:00,2260.07,2363.94,2259.81,2352.74,95874.8042,51009.3081
2026-04-13 23:00:00,2352.74,2394.71,2341.53,2369.46,86324.9515,43150.9727
2026-04-14 00:00:00,2369.46,2375.9,2359.55,2361,27078.1045,13315.6675
2026-04-14 01:00:00,2361.01,2373.42,2354.6,2368.7,21849.8271,11187.6012
2026-04-14 02:00:00,2368.7,2378.06,2366.22,2367.62,14924.9864,7876.5792
2026-04-14 03:00:00,2367.62,2370.53,2361.55,2365.5,10579.9345,5466.6026
2026-04-14 04:00:00,2365.5,2368.38,2361.81,2364.33,7975.3935,4498.5301
2026-04-14 05:00:00,2364.34,2369.55,2354.76,2355.49,15577.023,7088.9143
2026-04-14 06:00:00,2355.49,2376.68,2355.49,2373.08,13857.3449,8710.894
2026-04-14 07:00:00,2373.08,2389.99,2370.59,2377.91,26446.3596,12602.188
2026-04-14 08:00:00,2377.92,2396.03,2374.04,2387.61,24928.2101,13506.312
2026-04-14 09:00:00,2387.62,2394.73,2382.82,2387.14,13416.5833,7410.0119
2026-04-14 10:00:00,2387.14,2387.85,2373,2375.08,13047.6141,6670.4624
2026-04-14 11:00:00,2375.08,2377.91,2367.61,2374.53,14778.9188,8712.9802
2026-04-14 12:00:00,2374.54,2377.74,2368.56,2373.94,12278.3595,5555.5653
2026-04-14 13:00:00,2373.95,2395.97,2372.67,2391.5,37056.2013,18472.3421
2026-04-14 14:00:00,2391.51,2415.5,2352.59,2353.05,64481.5343,32011.0886
2026-04-14 15:00:00,2353.05,2372.12,2332.72,2364.63,41191.3033,22207.5207
2026-04-14 16:00:00,2364.62,2371.48,2329.56,2334,20715.8534,7370.5929
2026-04-14 17:00:00,2334,2345.49,2323.66,2338.37,14195.9839,5809.9618
2026-04-14 18:00:00,2338.37,2344.69,2309.28,2313.89,22655.0283,7705.6211
2026-04-14 19:00:00,2313.89,2322.73,2302.9,2313.32,15604.0232,7498.1731
2026-04-14 20:00:00,2313.32,2322.73,2308.53,2315.1,6539.0735,2778.2599
2026-04-14 21:00:00,2315.1,2326.21,2314.87,2323.72,6233.4385,3428.9892
2026-04-14 22:00:00,2323.72,2332.35,2311.75,2314.99,9731.0497,3941.2114
2026-04-14 23:00:00,2314.99,2326.65,2314.32,2322.44,4965.2354,2322.4068
2026-04-15 00:00:00,2322.44,2342.76,2321.63,2333.81,10921.3059,5388.6306
2026-04-15 01:00:00,2333.8,2342.6,2331.18,2335.66,7454.8421,3415.1507
2026-04-15 02:00:00,2335.66,2338.02,2317.56,2324.77,6851.7801,2517.4914
2026-04-15 03:00:00,2324.78,2329.39,2320.57,2328.81,3673.6185,1878.9093
2026-04-15 04:00:00,2328.82,2334.7,2328,2333.44,4920.3218,2621.4971
2026-04-15 05:00:00,2333.43,2338.23,2314,2319.45,8570.8757,3329.272
2026-04-15 06:00:00,2319.44,2321.02,2314.99,2317.37,6070.7059,2938.8538
2026-04-15 07:00:00,2317.37,2323.53,2308.5,2316.62,11943.6405,5962.0314
2026-04-15 08:00:00,2316.62,2333,2314.07,2327.4,16606.8901,9542.4413
2026-04-15 09:00:00,2327.4,2329.62,2318.47,2319.95,4819.8486,1872.385
2026-04-15 10:00:00,2319.95,2328.52,2312.15,2316.64,7926.8066,3619.2166
2026-04-15 11:00:00,2316.65,2339.42,2316.65,2337.43,10421.2382,5089.1705
2026-04-15 12:00:00,2337.42,2340,2329.66,2332.98,8755.6666,5271.8687
2026-04-15 13:00:00,2332.97,2334.76,2317.54,2326.94,11829.0249,5525.7826
2026-04-15 14:00:00,2326.93,2344.88,2321.94,2338.4,16587.6534,8459.9198
2026-04-15 15:00:00,2338.41,2349.46,2320.77,2332.04,18184.4927,7850.4221
2026-04-15 16:00:00,2332.03,2349.87,2329.1,2341.48,11622.9701,6078.2937
2026-04-15 17:00:00,2341.48,2358.82,2339.65,2348.66,16815.8182,8060.134
2026-04-15 18:00:00,2348.66,2359.96,2346.34,2358.66,10732.0648,4419.0193
2026-04-15 19:00:00,2358.66,2385.61,2357.37,2375.05,20867.7512,9635.1255
2026-04-15 20:00:00,2375.05,2376.31,2353.72,2362.95,11389.336,4592.4907
2026-04-15 21:00:00,2362.95,2363.5,2348.58,2361.3,9619.6481,5076.309
2026-04-15 22:00:00,2361.29,2380.45,2360.33,2363.45,17952.2343,8675.3867
2026-04-15 23:00:00,2363.46,2363.46,2349.6,2359.95,13652.1034,4622.9135
2026-04-16 00:00:00,2359.94,2363.54,2349.93,2360.58,5089.6025,2313.0862
2026-04-16 01:00:00,2360.58,2360.58,2345.04,2352.06,5778.7342,2327.6509
2026-04-16 02:00:00,2352.06,2369.59,2350.01,2356.68,8626.0775,3982.4634
2026-04-16 03:00:00,2356.67,2365.88,2355.91,2357.86,4878.3062,2362.4108
2026-04-16 04:00:00,2357.85,2364,2348.38,2354.13,6478.9831,2662.9998
2026-04-16 05:00:00,2354.14,2361.79,2349.59,2356.86,7640.4611,4209.8885
2026-04-16 06:00:00,2356.86,2360.57,2349.77,2356.01,6083.5709,3145.849
2026-04-16 07:00:00,2356.02,2357.56,2335.72,2341.52,12827.0905,5474.3567
2026-04-16 08:00:00,2341.52,2345.98,2334.65,2339.11,9100.1126,4145.3499
2026-04-16 09:00:00,2339.12,2348.4,2337.79,2338.09,10880.1782,4982.5856
2026-04-16 10:00:00,2338.09,2340.21,2328.64,2332.42,12442.8726,6479.254
2026-04-16 11:00:00,2332.42,2336.26,2329.8,2335.67,6294.7818,3666.8571
2026-04-16 12:00:00,2335.68,2349.45,2334.99,2340.44,8984.2195,4566.9634
2026-04-16 13:00:00,2340.44,2351.8,2290.57,2308.29,42907.1349,20980.1682
2026-04-16 14:00:00,2308.28,2316.34,2285.1,2309.97,39904.1263,17424.1445
2026-04-16 15:00:00,2309.96,2349.84,2308.5,2339.01,30320.2111,17666.8067
2026-04-16 16:00:00,2339.01,2348.69,2309.96,2316.76,22375.2714,10360.8823
2026-04-16 17:00:00,2316.77,2329.48,2310,2325.79,11322.7343,5692.214
2026-04-16 18:00:00,2325.8,2346.66,2320.4,2343.1,19719.0157,8299.0234
2026-04-16 19:00:00,2343.11,2361.96,2334.66,2359.7,19102.8217,9420.0518
2026-04-16 20:00:00,2359.69,2364.68,2341.51,2350.23,17899.2598,6953.0138
2026-04-16 21:00:00,2350.23,2356.53,2336.25,2341.17,7555.301,2839.8807
2026-04-16 22:00:00,2341.18,2350.56,2339.3,2342.6,7404.2463,3270.4372
2026-04-16 23:00:00,2342.59,2355,2341.61,2348.17,5345.8245,2695.906
2026-04-17 00:00:00,2348.16,2350.9,2341,2344.4,5096.9585,2337.7875
2026-04-17 01:00:00,2344.39,2349,2327.34,2335.38,9065.6351,4257.514
2026-04-17 02:00:00,2335.37,2338.74,2324.93,2331.75,3963.8143,1683.0399
2026-04-17 03:00:00,2331.75,2331.77,2323.83,2325.52,3875.5735,1470.7168
2026-04-17 04:00:00,2325.53,2333.73,2324.21,2328.96,3921.1627,1448.0196
2026-04-17 05:00:00,2328.96,2329.36,2317.43,2319.29,10909.5799,5167.8552
2026-04-17 06:00:00,2319.29,2332.4,2317.49,2331.09,8766.8731,4008.1728
2026-04-17 07:00:00,2331.1,2342.02,2330.09,2334.16,7881.1481,4142.207
2026-04-17 08:00:00,2334.15,2359.27,2332.98,2354.87,14930.4864,7343.1631
2026-04-17 09:00:00,2354.87,2377,2348.28,2359.1,22969.8945,12708.9408
2026-04-17 10:00:00,2359.1,2361.1,2336.45,2344.01,18019.5018,8090.791
2026-04-17 11:00:00,2344.01,2356.96,2343.08,2354.99,9954.5648,3540.1904
2026-04-17 12:00:00,2355,2382.66,2349.4,2371.97,25552.7435,13259.9104
2026-04-17 13:00:00,2371.97,2440.45,2366.8,2437.05,108132.4591,60182.4434
2026-04-17 14:00:00,2437.05,2456.93,2426.31,2447.25,58878.8986,29324.152
2026-04-17 15:00:00,2447.25,2449.99,2433.16,2441.96,28271.7852,11739.2418
2026-04-17 16:00:00,2441.96,2464.91,2441.49,2451.3,25909.3116,12760.6665
2026-04-17 17:00:00,2451.31,2452.5,2422.08,2440.42,21460.1278,8347.2163
2026-04-17 18:00:00,2440.42,2442.68,2415.41,2419.99,18100.8743,7915.1539
2026-04-17 19:00:00,2420,2432.92,2417.17,2427.92,11328.0538,6274.7043
2026-04-17 20:00:00,2427.92,2435.29,2417.01,2426.78,7432.0733,3027.4541
2026-04-17 21:00:00,2426.76,2433.48,2418.71,2429.49,10249.1991,4122.0279
2026-04-17 22:00:00,2429.49,2444.34,2422.78,2433.52,41952.2647,31194.0325
2026-04-17 23:00:00,2433.52,2433.52,2415.47,2419,15108.3778,8219.5682
2026-04-18 00:00:00,2419,2423.58,2410.06,2420.99,9442.6515,4318.7421
2026-04-18 01:00:00,2420.99,2427.64,2416.8,2420.99,6314.6879,2541.4123
2026-04-18 02:00:00,2421,2424.85,2416.83,2419.2,5207.8575,2784.2531
2026-04-18 03:00:00,2419.21,2419.83,2399.54,2405.04,8107.5633,2906.5262
2026-04-18 04:00:00,2405.03,2410.48,2399.52,2407.48,4894.9602,2359.8235
2026-04-18 05:00:00,2407.48,2413.54,2405.83,2408.95,2586.2278,1161.0867
2026-04-18 06:00:00,2408.94,2411.87,2405.52,2410,2945.3983,1741.9385
2026-04-18 07:00:00,2410,2411.12,2401.67,2403.71,4515.4091,1233.827
2026-04-18 08:00:00,2403.71,2404.85,2367.39,2380.57,25832.0067,10863.4742
2026-04-18 09:00:00,2380.57,2380.93,2369.75,2376.04,9571.8861,4769.3017
2026-04-18 10:00:00,2376.03,2376.03,2353.88,2359.34,18142.5656,8920.4689
2026-04-18 11:00:00,2359.34,2360.47,2343.44,2352.96,14433.3994,6993.4884
2026-04-18 12:00:00,2352.96,2362.5,2351.15,2357.93,8121.2724,4303.6984
2026-04-18 13:00:00,2357.92,2360.07,2345.25,2355.13,9779.7365,5740.374
2026-04-18 14:00:00,2355.13,2366,2349.72,2365.23,26117.5187,7585.4925
2026-04-18 15:00:00,2365.23,2369.66,2359.11,2363.64,13336.9852,4788.8411
2026-04-18 16:00:00,2363.64,2375.14,2357.57,2360.87,12285.7588,5515.1099
2026-04-18 17:00:00,2360.86,2364.87,2355,2361.46,10741.1145,4121.0723
2026-04-18 18:00:00,2361.47,2363.64,2339.92,2347.44,11078.9477,6068.2103
2026-04-18 19:00:00,2347.45,2356.02,2346.49,2348.59,5076.6851,2933.4322
2026-04-18 20:00:00,2348.59,2354.9,2344.96,2352.62,3744.8446,2370.6457
2026-04-18 21:00:00,2352.61,2355.33,2347.74,2355.33,4154.6368,2078.6939
2026-04-18 22:00:00,2355.32,2359.46,2348.63,2356.53,2745.8838,1542.2579
2026-04-18 23:00:00,2356.54,2359.5,2349.68,2350.32,2563.3913,1084.8986
2026-04-19 00:00:00,2350.33,2355.3,2344.35,2349.09,3439.1131,1267.5277
2026-04-19 01:00:00,2349.09,2353,2341.66,2348.03,5285.1901,3433.4418
2026-04-19 02:00:00,2348.04,2349.2,2333.44,2338.25,8271.2463,3226.3997
2026-04-19 03:00:00,2338.24,2344.09,2332.1,2339.77,3295.8301,1418.8894
2026-04-19 04:00:00,2339.77,2346.11,2321.62,2333.34,9557.8518,4418.0695
2026-04-19 05:00:00,2333.34,2338.68,2329,2332.76,4832.87,2037.8121
2026-04-19 06:00:00,2332.75,2333.12,2321.88,2327.2,14717.5852,7913.8785
2026-04-19 07:00:00,2327.2,2327.32,2300,2316.03,25296.4448,9873.8487
2026-04-19 08:00:00,2316.03,2320.96,2311.2,2318.69,6286.5382,3034.8998
2026-04-19 09:00:00,2318.69,2319.36,2306.42,2310.24,4969.1452,2236.6675
2026-04-19 10:00:00,2310.24,2320.15,2306.73,2318.01,3803.1001,2248.6387
2026-04-19 11:00:00,2318.02,2331.13,2317.53,2329.38,8216.7405,3859.1142
2026-04-19 12:00:00,2329.38,2337.24,2325,2331.29,10647.4565,5564.6368
2026-04-19 13:00:00,2331.29,2350.24,2330.85,2338.67,12823.5829,6737.967
2026-04-19 14:00:00,2338.67,2343.12,2327.35,2338.09,6753.5851,3643.5232
2026-04-19 15:00:00,2338.09,2341.49,2315.29,2330.8,7442.0947,3411.0993
2026-04-19 16:00:00,2330.8,2331.34,2304.7,2311.68,10427.6144,5049.0192
2026-04-19 17:00:00,2311.68,2317.81,2294.5,2296.59,19133.8743,8468.8924
2026-04-19 18:00:00,2296.58,2301.25,2287.62,2295.78,16668.7481,7908.0348
2026-04-19 19:00:00,2295.78,2304.78,2294.42,2299.65,7573.4719,4108.3379
2026-04-19 20:00:00,2299.66,2300,2273.51,2280.61,19343.7054,6687.7058
2026-04-19 21:00:00,2280.61,2290.34,2274.98,2276.09,7305.1882,4128.8858
2026-04-19 22:00:00,2276.08,2276.08,2252.72,2269.79,28519.8571,13674.459
2026-04-19 23:00:00,2269.78,2270.4,2256.33,2263.27,11475.9936,5449.1531
2026-04-20 00:00:00,2263.28,2283.14,2259.67,2280.01,12643.2639,7387.0385
2026-04-20 01:00:00,2280.02,2294.3,2278.2,2286.17,7563.3705,3908.6071
2026-04-20 02:00:00,2286.16,2287.63,2272.25,2277.43,5859.7575,3025.6104
2026-04-20 03:00:00,2277.43,2288.58,2276.08,2286.56,3966.857,2452.5733
2026-04-20 04:00:00,2286.55,2286.55,2278.84,2283.39,5327.0777,2157.2045
2026-04-20 05:00:00,2283.39,2283.39,2263.18,2270.21,8416.403,4855.3498
2026-04-20 06:00:00,2270.21,2289,2268.78,2286.17,7027.7389,3826.0304
2026-04-20 07:00:00,2286.17,2332.88,2283.02,2298.8,38704.943,19811.8896
2026-04-20 08:00:00,2298.81,2308.65,2289.82,2294.09,14250.2542,7444.6214
2026-04-20 09:00:00,2294.08,2313.64,2293.3,2309.06,8516.3025,5073.6861
2026-04-20 10:00:00,2309.06,2320,2303.23,2303.39,7456.3501,3829.4394
2026-04-20 11:00:00,2303.39,2312.33,2300,2308.42,7390.6587,3755.2214
2026-04-20 12:00:00,2308.42,2323.02,2304.46,2318.88,11999.4475,6172.3778
2026-04-20 13:00:00,2318.88,2326.36,2301.53,2310.82,17038.1365,8539.8741
2026-04-20 14:00:00,2310.82,2321.98,2283,2290.9,33102.9123,11729.1086
2026-04-20 15:00:00,2290.91,2319,2278.38,2313.91,23294.0376,12225.4859
2026-04-20 16:00:00,2313.92,2315.01,2298.76,2300.07,9601.3892,4389.0111
2026-04-20 17:00:00,2300.07,2322.4,2297.97,2317.06,12548.2286,6540.6591
2026-04-20 18:00:00,2317.06,2344.19,2317.06,2334.23,23517.3105,12397.4577
2026-04-20 19:00:00,2334.24,2336.43,2327.27,2331.78,7765.5746,3264.8182
2026-04-20 20:00:00,2331.78,2340.15,2325.33,2337.59,8921.2342,4720.4309
2026-04-20 21:00:00,2337.58,2346.78,2315.21,2321.65,14498.1636,6532.4947
2026-04-20 22:00:00,2321.64,2328.52,2316.75,2319.4,5121.2471,2431.5112
2026-04-20 23:00:00,2319.4,2319.4,2307.74,2313.85,6469.4072,2557.1273
2026-04-21 00:00:00,2313.84,2324.7,2311.66,2321.94,5640.5103,2884.0137
2026-04-21 01:00:00,2321.94,2326.64,2312.66,2315.16,5266.9132,2733.5857
2026-04-21 02:00:00,2315.16,2315.72,2306.45,2308.34,5528.1609,2119.4923
2026-04-21 03:00:00,2308.34,2312.9,2300.01,2311.62,6345.6065,3155.3209
2026-04-21 04:00:00,2311.62,2315.87,2304.06,2314.59,3834.0953,2077.8621
2026-04-21 05:00:00,2314.59,2320.69,2312.65,2314.07,3741.6506,1701.8873
2026-04-21 06:00:00,2314.07,2327.05,2308.01,2317.36,5716.0288,2868.3329
2026-04-21 07:00:00,2317.37,2324.98,2311.56,2318.48,9653.5986,6676.7883
2026-04-21 08:00:00,2318.48,2338.75,2314,2323.43,8919.8273,4562.8882
2026-04-21 09:00:00,2323.42,2327.65,2318.37,2325.69,5091.0695,2305.327
2026-04-21 10:00:00,2325.7,2337.27,2325.33,2331.15,7326.5133,3473.538
2026-04-21 11:00:00,2331.15,2331.29,2316.14,2320.45,9302.9582,3686.3919
2026-04-21 12:00:00,2320.45,2324.68,2294.39,2308.54,16334.8429,7254.2961
2026-04-21 13:00:00,2308.54,2317.37,2301,2312.77,9222.5973,5160.108
2026-04-21 14:00:00,2312.77,2327.5,2295,2299.35,13991.7538,6087.9387
2026-04-21 15:00:00,2299.35,2310.72,2290.35,2310.24,12568.8512,5770.9306
2026-04-21 16:00:00,2310.25,2324.73,2306.51,2307.45,12280.4691,5207.7439
2026-04-21 17:00:00,2307.44,2319.61,2284.19,2306.21,18658.5883,7736.01
2026-04-21 18:00:00,2306.2,2313.33,2300.29,2312.72,7991.7076,3738.3126
2026-04-21 19:00:00,2312.72,2332,2287.3,2298.41,23355.8438,11364.7393
2026-04-21 20:00:00,2298.42,2325.88,2296.04,2314.56,19563.429,10085.2683
2026-04-21 21:00:00,2314.55,2318,2309.41,2312.56,4222.5347,2005.5617
2026-04-21 22:00:00,2312.56,2316.76,2301.9,2311.35,5248.7593,2418.8036
2026-04-21 23:00:00,2311.35,2329.47,2310.92,2327.14,6839.6675,3546.3167
2026-04-22 00:00:00,2327.15,2330.82,2322.62,2325.58,5576.6357,2750.51
2026-04-22 01:00:00,2325.57,2328.73,2312.95,2322.37,6606.1381,3568.4293
2026-04-22 02:00:00,2322.37,2375.23,2320.22,2370.34,35435.1615,19655.8523
2026-04-22 03:00:00,2370.35,2379.66,2358.49,2363.62,19156.4486,10152.5777
2026-04-22 04:00:00,2363.63,2369.54,2358.41,2363.81,8422.8355,3791.9809
2026-04-22 05:00:00,2363.82,2413.83,2361.85,2396.81,55731.406,26759.5848
2026-04-22 06:00:00,2396.81,2397.06,2389.44,2393.37,12010.9363,5047.3263
2026-04-22 07:00:00,2393.38,2397.62,2383.33,2389.97,13184.7681,5256.8109
2026-04-22 08:00:00,2389.98,2393.91,2383,2388.22,13789.8585,7548.3738
2026-04-22 09:00:00,2388.22,2394.27,2385,2387.51,7492.288,4042.103
2026-04-22 10:00:00,2387.52,2393.68,2385.15,2390.2,7644.1127,3180.0879
2026-04-22 11:00:00,2390.21,2400.78,2386.51,2398.44,12475.1132,6916.171
2026-04-22 12:00:00,2398.44,2407.03,2396.16,2404.92,14367.4269,7946.4876
2026-04-22 13:00:00,2404.91,2423,2401.27,2417.4,28321.2416,15842.7098
2026-04-22 14:00:00,2417.4,2423.75,2391.5,2403.17,26739.8227,14663.6645
2026-04-22 15:00:00,2403.17,2413.89,2390.9,2403.83,29310.3346,15599.4826
2026-04-22 16:00:00,2403.84,2413.75,2384.17,2386.14,19934.1991,7234.3697
2026-04-22 17:00:00,2386.15,2402.5,2386.15,2399.21,11859.3039,6600.127
2026-04-22 18:00:00,2399.21,2404.69,2395.09,2396.91,7000.2611,3638.807
2026-04-22 19:00:00,2396.92,2407.24,2389.18,2397.79,11527.4479,6307.8058
2026-04-22 20:00:00,2397.8,2402.34,2390.81,2391.92,8758.4624,4331.6947
2026-04-22 21:00:00,2391.91,2406.11,2391.88,2402.55,7026.7345,3117.2627
2026-04-22 22:00:00,2402.55,2405.38,2394.09,2400.09,5897.7986,3269.2647
2026-04-22 23:00:00,2400.08,2400.48,2373.95,2374.07,11438.3904,4536.7838
2026-04-23 00:00:00,2374.08,2382,2342.8,2372.96,36491.312,21162.7335
2026-04-23 01:00:00,2372.96,2372.97,2360.72,2366.79,7971.3587,4532.3597
2026-04-23 02:00:00,2366.79,2366.86,2344.35,2351.96,16562.4079,6884.4691
2026-04-23 03:00:00,2351.96,2353.44,2331.5,2340.81,15181.0367,7620.6174
2026-04-23 04:00:00,2340.82,2348.66,2337.12,2347.84,6876.0742,3796.4993
2026-04-23 05:00:00,2347.84,2352.61,2340.19,2348.77,9395.0987,3466.4231
2026-04-23 06:00:00,2348.77,2358.93,2348.77,2354.43,11877.4383,4881.2018
2026-04-23 07:00:00,2354.44,2356.85,2340,2344.43,11195.0451,4291.0858
2026-04-23 08:00:00,2344.43,2345,2335,2339.92,17537.3805,9838.5626
2026-04-23 09:00:00,2339.91,2339.91,2313.58,2316.25,27426.2566,11315.4847
2026-04-23 10:00:00,2316.24,2319.17,2305.61,2314.09,19663.9824,8699.1141
2026-04-23 11:00:00,2314.09,2331.99,2314.09,2328.97,13523.4182,6222.5776
2026-04-23 12:00:00,2328.96,2335.23,2320.81,2328.87,11828.3231,5788.6158
2026-04-23 13:00:00,2328.88,2332.5,2315.23,2319.82,12436.9399,6438.4298
2026-04-23 14:00:00,2319.81,2335.12,2316.07,2334.24,13699.8644,7842.5196
2026-04-23 15:00:00,2334.24,2343.58,2324.15,2333.26,14842.7727,7236.2619
2026-04-23 16:00:00,2333.26,2335.76,2323.39,2326.38,8034.7963,4604.7377
2026-04-23 17:00:00,2326.39,2329.24,2285.42,2310.42,45125.7374,19975.4931
2026-04-23 18:00:00,2310.42,2319.04,2304.42,2305.31,14250.7026,7103.0197
2026-04-23 19:00:00,2305.3,2318.97,2300.7,2312.88,11612.5476,3886.0377
2026-04-23 20:00:00,2312.87,2329.48,2312.74,2325.37,10663.5008,4790.4503
2026-04-23 21:00:00,2325.36,2328.85,2320.73,2321.66,6005.6248,2251.8536
2026-04-23 22:00:00,2321.66,2338.79,2321.66,2331.97,8475.7696,4357.6902
2026-04-23 23:00:00,2331.97,2333.18,2323.71,2330.26,5968.3038,2651.6612
2026-04-24 00:00:00,2330.27,2337.5,2326.68,2332.48,5575.8374,2610.8624
2026-04-24 01:00:00,2332.47,2334.23,2318.69,2332.84,6039.2936,2504.7055
2026-04-24 02:00:00,2332.83,2335.39,2315.05,2319.91,6028.7269,2349.0277
2026-04-24 03:00:00,2319.9,2322.84,2301.35,2308.64,9361.0353,4046.1564
2026-04-24 04:00:00,2308.63,2311.75,2300.5,2306.16,6882.2118,3797.5769
2026-04-24 05:00:00,2306.16,2317.35,2300.22,2314.74,8521.9314,3623.646
2026-04-24 06:00:00,2314.75,2316.87,2308.71,2309.2,5049.9538,1922.853
2026-04-24 07:00:00,2309.21,2316.85,2308.48,2311.63,8194.8432,5794.0105
2026-04-24 08:00:00,2311.63,2322.99,2307.49,2315.24,11658.1971,5656.7123
2026-04-24 09:00:00,2315.24,2315.79,2303.74,2310.18,6774.4396,3316.1578
2026-04-24 10:00:00,2310.19,2319.06,2306,2316.02,4784.8663,2234.8726
2026-04-24 11:00:00,2316.01,2332.26,2316.01,2328.1,12651.4171,6683.2065
2026-04-24 12:00:00,2328.1,2331.85,2318.53,2325.25,9855.0136,3912.8739
2026-04-24 13:00:00,2325.26,2331.67,2310.99,2317.32,9015.9396,3850.5707
2026-04-24 14:00:00,2317.32,2318.4,2304.07,2313.41,13688.6377,6743.7397
2026-04-24 15:00:00,2313.42,2329.73,2301.61,2323.81,14252.1395,6522.7276
2026-04-24 16:00:00,2323.81,2324.23,2310,2316.67,6290.7827,2619.4836
2026-04-24 17:00:00,2316.66,2322,2308.82,2319.6,7562.0537,3472.6512
2026-04-24 18:00:00,2319.59,2321.41,2310.01,2319.92,5197.7671,2391.4252
2026-04-24 19:00:00,2319.93,2325,2319.22,2321.6,5615.6482,2660.1751
2026-04-24 20:00:00,2321.59,2328.16,2315.38,2326.47,6361.6058,3412.5083
2026-04-24 21:00:00,2326.47,2327.52,2312.6,2315.18,7039.3094,3469.9912
2026-04-24 22:00:00,2315.19,2316.17,2307.2,2311.92,6034.2204,3782.7518
2026-04-24 23:00:00,2311.93,2316.05,2311.93,2314.99,1451.7469,806.1522
2026-04-25 00:00:00,2314.98,2316.05,2311.27,2316.04,1576.4557,818.9117
2026-04-25 01:00:00,2316.04,2321.36,2315.46,2318,2215.4404,1390.8018
2026-04-25 02:00:00,2318.01,2319.27,2314.78,2317.4,2081.6226,955.3698
2026-04-25 03:00:00,2317.41,2320.43,2315.12,2318.43,1765.5401,862.123
2026-04-25 04:00:00,2318.44,2319.01,2316.15,2316.79,1445.5685,634.902
2026-04-25 05:00:00,2316.8,2316.8,2313.3,2316.01,1473.4562,673.8297
2026-04-25 06:00:00,2316.01,2317.64,2314.89,2316.01,1591.222,831.5541
2026-04-25 07:00:00,2316,2318.81,2314.26,2316.48,1817.9079,922.4895
2026-04-25 08:00:00,2316.48,2320.92,2315.92,2319.44,1641.0374,861.7916
2026-04-25 09:00:00,2319.43,2323.21,2317.17,2319.12,4665.1404,1834.7605
2026-04-25 10:00:00,2319.11,2322.74,2318.93,2320.56,2081.2043,1092.3111
2026-04-25 11:00:00,2320.57,2320.57,2311.2,2313.64,3083.4151,1082.6345
2026-04-25 12:00:00,2313.65,2317.02,2311.88,2313.55,3479.1391,2168.8653
2026-04-25 13:00:00,2313.56,2317.88,2313.56,2316.25,2342.7918,1141.2742
2026-04-25 14:00:00,2316.25,2318.94,2315.27,2316.02,3122.024,1573.6989
2026-04-25 15:00:00,2316.03,2318.68,2303,2308.09,6697.5229,2818.3375
2026-04-25 16:00:00,2308.08,2311.03,2300.55,2309.53,10410.5762,5633.495
2026-04-25 17:00:00,2309.54,2313.62,2307.34,2309.36,4362.4731,1855.4378
2026-04-25 18:00:00,2309.36,2313.98,2308.28,2311.55,2819.9631,1512.7992
2026-04-25 19:00:00,2311.55,2312.31,2307.12,2310.06,2083.6742,916.9557
2026-04-25 20:00:00,2310.06,2313.21,2308.85,2313.2,1361.6127,670.8095
2026-04-25 21:00:00,2313.21,2317.35,2312.86,2315.8,2432.5274,1333.0087
2026-04-25 22:00:00,2315.79,2320.42,2315.09,2317.75,1894.6646,1020.0157
2026-04-25 23:00:00,2317.76,2319.86,2316.92,2319.5,1694.2394,983.6761
2026-04-26 00:00:00,2319.49,2320.06,2312,2315.37,2339.5759,1246.4258
2026-04-26 01:00:00,2315.37,2317.88,2313.48,2313.85,2629.4889,841.2616
