t,o,h,l,c,v,taker_buy_v
2026-09-16 05:45:00,75966.11,75966.12,75886.08,75962.01,120.62624,58.49208
2026-09-16 06:00:00,75962.01,76028.67,75952.43,75996.02,130.27127,56.48156
2026-09-16 06:15:00,75996.02,76015.38,75882.35,75916.81,106.12464,48.50886
2026-09-16 06:30:00,75916.81,75944.01,75830,75932.01,68.8725,27.34793
2026-09-16 06:45:00,75932,76038.83,75924,76030.01,94.59316,57.89438
2026-09-16 07:00:00,76030.01,76097.54,75820,75880.02,152.46139,74.74923
2026-09-16 07:15:00,75880.01,75928.01,75807.19,75817.86,143.18061,49.08708
2026-09-16 07:30:00,75817.86,75912.01,75758.02,75819.67,212.14485,88.986
2026-09-16 07:45:00,75819.68,75894.01,75739.36,75766.63,214.16512,95.9846
2026-09-16 08:00:00,75766.62,75766.62,75468.18,75523.47,274.65009,86.35646
2026-09-16 08:15:00,75523.47,75632.34,75350,75436.78,267.91946,105.51182
2026-09-16 08:30:00,75436.78,75574.78,75428,75558.41,92.03044,58.3725
2026-09-16 08:45:00,75558.4,75736.01,75543.36,75736.01,56.16244,37.30997
2026-09-16 09:00:00,75736.01,75950,75730,75796.23,248.07475,97.98578
2026-09-16 09:15:00,75796.24,75877.35,75763.53,75834.58,93.37401,52.24236
2026-09-16 09:30:00,75834.58,75944.01,75830.03,75919.01,53.39359,31.62341
2026-09-16 09:45:00,75919.01,75994,75892.43,75993,60.48416,33.88591
2026-09-16 10:00:00,75993.01,76046.05,75933.11,75944.35,144.34149,80.25601
2026-09-16 10:15:00,75944.34,76015.75,75922,75972.01,65.79977,31.65883
2026-09-16 10:30:00,75972,76008.98,75948,75987.79,51.40403,30.11011
2026-09-16 10:45:00,75987.79,75993.52,75900,75990.2,53.23742,23.93518
2026-09-16 11:00:00,75990.2,76049.94,75910.04,75916,78.14553,32.19404
2026-09-16 11:15:00,75916.01,75994.01,75874,75978.01,82.74317,42.59266
2026-09-16 11:30:00,75978,76278.64,75958,76236,161.48295,92.36517
2026-09-16 11:45:00,76236.01,76304.01,76152.47,76250,201.3038,119.41281
2026-09-16 12:00:00,76250,76300,76114,76115.98,182.36821,85.64266
2026-09-16 12:15:00,76115.98,76160.47,75912.5,75934.8,161.28988,43.68054
2026-09-16 12:30:00,75934.8,76018.93,75794.02,75961.45,123.95576,65.69661
2026-09-16 12:45:00,75961.46,76049.23,75904.95,75967.99,99.25126,53.26886
2026-09-16 13:00:00,75967.98,75967.98,75684.3,75799.46,176.81504,79.531
2026-09-16 13:15:00,75799.46,75880.68,75709.03,75770.29,135.7644,62.89842
2026-09-16 13:30:00,75770.29,75797.67,75585.09,75776.16,216.37328,100.27875
2026-09-16 13:45:00,75776.16,75941.17,75612.27,75646.01,209.06167,120.80159
2026-09-16 14:00:00,75646.01,75669.68,75423.04,75570.66,188.11815,89.18719
2026-09-16 14:15:00,75570.66,75830.01,75543.72,75828,166.62511,102.93034
2026-09-16 14:30:00,75828.01,75830.48,75616.42,75762.01,179.21274,85.47351
2026-09-16 14:45:00,75762,75762,75476.17,75697.82,172.01198,78.18913
2026-09-16 15:00:00,75697.83,75796,75552.79,75762.01,153.67236,92.52811
2026-09-16 15:15:00,75762,75800,75638.52,75638.53,129.83448,78.76406
2026-09-16 15:30:00,75638.52,75788,75556.45,75730.01,101.64947,59.94622
2026-09-16 15:45:00,75730,75950,75724.01,75788.41,175.68073,110.32507
2026-09-16 16:00:00,75788.41,75868.01,75650,75842,131.75334,64.04676
2026-09-16 16:15:00,75842.01,75883.75,75750,75788,100.912,48.18034
2026-09-16 16:30:00,75788.01,75838.54,75682.94,75688.01,72.23186,36.25166
2026-09-16 16:45:00,75688.01,75834.01,75682.94,75768,62.84203,36.02807
2026-09-16 17:00:00,75768,75793.91,75666.44,75727.06,81.26428,50.18556
2026-09-16 17:15:00,75727.06,75820,75640.82,75715.36,104.09669,66.02767
2026-09-16 17:30:00,75715.35,75738.01,75391.67,75460.65,208.85298,74.70854
2026-09-16 17:45:00,75460.66,75937.45,75353.07,75768.01,244.31307,140.33043
2026-09-16 18:00:00,75770.45,76560.76,75298.43,75798.01,1449.39764,808.99791
2026-09-16 18:15:00,75798.01,76104.01,75655.35,76015.09,456.22758,232.26169
2026-09-16 18:30:00,76015.09,76332.01,75064.82,75978.36,857.38001,466.27232
2026-09-16 18:45:00,75978.36,76089.03,75500,75632,334.09803,163.84322
2026-09-16 19:00:00,75632.01,76180,75632.01,75949.61,284.17189,171.40656
2026-09-16 19:15:00,75949.61,76018.01,75250,75550.98,288.25538,134.65811
2026-09-16 19:30:00,75550.63,75999.97,75436.16,75976.41,186.81743,113.67304
2026-09-16 19:45:00,75976.35,76150,75968.01,76080,198.78108,126.71351
2026-09-16 20:00:00,76080,76422.01,76024,76219.99,158.50496,104.68778
2026-09-16 20:15:00,76219.98,76373.34,76120,76216.01,185.01546,107.43468
2026-09-16 20:30:00,76216,76262.01,76039.1,76130.01,82.76486,38.08913
2026-09-16 20:45:00,76130.01,76196.01,76068.64,76178.34,85.56099,39.56088
2026-09-16 21:00:00,76178.35,76213.34,76092.63,76116.01,81.96835,31.1402
2026-09-16 21:15:00,76116,76146.01,76044.94,76074.56,112.03968,45.11353
2026-09-16 21:30:00,76074.56,76099.98,75933.11,75960.13,64.10874,24.71077
2026-09-16 21:45:00,75960.12,76024.01,75944,75976,62.33037,20.24158
2026-09-16 22:00:00,75976.01,75986.01,75671,75892,115.07132,58.04899
2026-09-16 22:15:00,75892,75937.52,75667.24,75758.21,191.42064,37.8867
2026-09-16 22:30:00,75758.21,75816.01,75654.81,75816.01,93.50037,25.58079
2026-09-16 22:45:00,75816,75820.01,75632.7,75675.88,125.53486,18.74245
2026-09-16 23:00:00,75675.88,75845.33,75643.61,75845.32,121.49879,53.39634
2026-09-16 23:15:00,75845.32,76140.62,75844.24,76076.49,115.24321,69.2692
2026-09-16 23:30:00,76076.49,76224.01,76063.77,76207.72,139.26963,74.86808
2026-09-16 23:45:00,76207.72,76276.02,76161.99,76206.01,108.46701,57.8239
2026-09-17 00:00:00,76206,76443.78,76188,76328,160.9921,127.44099
2026-09-17 00:15:00,76328.01,76494,76324,76404.96,110.30736,71.68537
2026-09-17 00:30:00,76404.97,76511.18,76376.01,76434,143.66931,96.37219
2026-09-17 00:45:00,76434,76456.88,76342.76,76342.77,57.91977,33.4569
2026-09-17 01:00:00,76342.77,76363.65,76222.01,76301.82,70.88809,37.33302
2026-09-17 01:15:00,76301.82,76658.39,76222,76631.36,193.45689,135.39599
2026-09-17 01:30:00,76631.36,76774.08,76510.55,76607.89,182.98395,102.37233
2026-09-17 01:45:00,76607.89,76607.89,76342.76,76374.21,191.48861,110.83864
2026-09-17 02:00:00,76374.22,76390.01,76111,76220,134.97038,67.2639
2026-09-17 02:15:00,76220,76220,76055.34,76179.23,108.77223,49.66926
2026-09-17 02:30:00,76179.22,76446.01,76156,76426.01,162.56794,99.0905
2026-09-17 02:45:00,76426,76485.13,76338.49,76370.01,90.36957,61.70332
2026-09-17 03:00:00,76370.01,76502.69,76370.01,76440,60.90992,37.67894
2026-09-17 03:15:00,76439.99,76530,76420,76500,47.69181,26.82758
2026-09-17 03:30:00,76500.01,76535.03,76444.53,76482.01,63.15855,30.214
2026-09-17 03:45:00,76482.01,76504.01,76409.54,76441.99,123.69109,38.24463
2026-09-17 04:00:00,76442,76442,76300,76320.14,48.75226,22.52759
2026-09-17 04:15:00,76320.13,76324.01,76187,76214.26,70.46437,45.06684
2026-09-17 04:30:00,76214.27,76384.9,76187,76370.1,74.07706,38.12659
2026-09-17 04:45:00,76370,76598,76339.03,76539.81,82.25058,47.25579
2026-09-17 05:00:00,76539.82,76632.14,76449.9,76477.36,84.60545,29.78199
2026-09-17 05:15:00,76477.37,76549.99,76420,76491.27,59.49828,25.75215
2026-09-17 05:30:00,76491.27,76491.28,76329.61,76359.19,82.20907,37.87086
2026-09-17 05:45:00,76359.18,76430.16,76318,76333.88,53.88023,23.75596
2026-09-17 06:00:00,76333.87,76479.35,76308.42,76464.95,70.08457,34.00014
2026-09-17 06:15:00,76464.96,76464.96,76342.89,76448,55.27339,33.42181
2026-09-17 06:30:00,76448.01,76584.1,76448.01,76561.32,82.43036,48.18253
2026-09-17 06:45:00,76561.31,76598.01,76472.7,76477.45,64.04692,26.47691
2026-09-17 07:00:00,76477.46,76682.01,76477.45,76536.01,102.42658,65.3979
2026-09-17 07:15:00,76536,76640.01,76518,76522.93,131.0827,36.25819
2026-09-17 07:30:00,76522.94,76535.92,76492,76512.61,84.33994,43.19035
2026-09-17 07:45:00,76512.61,76528,76425.34,76462.76,104.59473,64.15434
2026-09-17 08:00:00,76462.77,76527.66,76418,76418.01,93.45305,50.25532
2026-09-17 08:15:00,76418.01,76534.62,76396.97,76462,106.54928,50.2064
2026-09-17 08:30:00,76462,76545.01,76415.94,76494,106.25663,60.96737
2026-09-17 08:45:00,76494,76591.46,76477.45,76574.63,116.00668,56.38406
2026-09-17 09:00:00,76574.63,76717.42,76574.62,76689.51,89.6702,59.03378
2026-09-17 09:15:00,76689.51,76741.74,76650,76689.05,107.89928,54.56755
2026-09-17 09:30:00,76689.04,76770,76597.03,76597.04,87.79813,47.14495
2026-09-17 09:45:00,76597.03,76640.01,76468.04,76468.05,92.89978,40.47694
2026-09-17 10:00:00,76468.04,76470.49,76314,76398,107.25118,53.17977
2026-09-17 10:15:00,76398,76398.01,76318.93,76350,76.31017,39.74657
2026-09-17 10:30:00,76350,76410.01,76322.85,76325.01,68.13258,29.43511
2026-09-17 10:45:00,76325.01,76402.01,76270,76402.01,162.19597,61.09052
2026-09-17 11:00:00,76402.01,76455.01,76350,76434.35,63.69243,33.54122
2026-09-17 11:15:00,76434.35,76457.79,76346.14,76394.33,66.42618,27.36165
2026-09-17 11:30:00,76394.32,76394.33,76179,76192,77.84782,20.70999
2026-09-17 11:45:00,76192.01,76488.73,76192.01,76482,121.98449,71.51356
2026-09-17 12:00:00,76482,76820,76398.93,76820,203.09756,132.28466
2026-09-17 12:15:00,76819.99,76999.01,76814.29,76996.77,219.00642,137.34278
2026-09-17 12:30:00,76996.76,77179.47,76865.78,76870.18,419.29102,273.55366
2026-09-17 12:45:00,76870.18,76907.73,76734.65,76736.59,128.85531,67.88411
2026-09-17 13:00:00,76736.59,76889.66,76637,76659.3,175.8248,93.65721
2026-09-17 13:15:00,76659.3,76745.53,76465.11,76472.01,128.11738,53.96203
2026-09-17 13:30:00,76472.01,76584.01,76000,76152,423.75784,215.30412
2026-09-17 13:45:00,76152.01,76694.07,76054,76694.07,285.67339,184.95201
2026-09-17 14:00:00,76694.06,76983.14,76391.44,76965.72,330.06619,206.3241
2026-09-17 14:15:00,76965.72,77088.05,76706,76943.57,310.57472,166.3976
2026-09-17 14:30:00,76943.57,77014.01,76612,76620.54,193.63977,80.54594
2026-09-17 14:45:00,76620.53,76727.94,76500,76502.46,106.9918,58.70315
2026-09-17 15:00:00,76502.45,76502.46,76275,76350.26,132.86908,69.22955
2026-09-17 15:15:00,76350.25,76464.01,76287.23,76464.01,73.41614,46.86582
2026-09-17 15:30:00,76464.01,76862.85,76451.88,76766.28,122.74281,81.70692
2026-09-17 15:45:00,76766.28,76800,76604.58,76780.01,143.33686,66.37182
2026-09-17 16:00:00,76780.01,76811.39,76668,76731.47,99.85323,47.36944
2026-09-17 16:15:00,76731.47,76796.38,76676,76710.79,133.76934,82.43545
2026-09-17 16:30:00,76710.79,76713.66,76534,76706.01,188.32898,55.78958
2026-09-17 16:45:00,76706.01,76753.46,76591.58,76753.46,174.59289,80.34932
2026-09-17 17:00:00,76753.46,76920.7,76736.13,76820.01,251.55694,145.20518
2026-09-17 17:15:00,76820.01,76950,76768.53,76924.97,172.71844,102.25774
2026-09-17 17:30:00,76924.97,76970.01,76716,76716,137.39056,54.21079
2026-09-17 17:45:00,76716,76716,76576,76667.86,149.82809,69.84243
2026-09-17 18:00:00,76667.87,76720,76650,76719.99,38.05195,18.47573
2026-09-17 18:15:00,76720,76781.85,76719.99,76744.39,38.65427,16.0766
2026-09-17 18:30:00,76744.4,76757.98,76470.4,76626.82,115.6906,60.33008
2026-09-17 18:45:00,76626.81,76695.22,76575.96,76575.96,100.70048,47.27457
2026-09-17 19:00:00,76575.97,76624.18,76560.19,76564.62,70.29916,32.15946
2026-09-17 19:15:00,76564.61,76625,76504.62,76581.17,71.24723,37.23528
2026-09-17 19:30:00,76581.18,76625,76540,76603.59,53.66675,30.95822
2026-09-17 19:45:00,76603.6,76677.42,76506.18,76594.01,97.11619,53.42319
2026-09-17 20:00:00,76594.01,76650.01,76540.73,76636,46.69985,26.39262
2026-09-17 20:15:00,76636.01,76732.99,76600,76711.46,49.72176,28.53642
2026-09-17 20:30:00,76711.46,76711.46,76512,76527.45,61.02301,16.78791
2026-09-17 20:45:00,76527.44,76556.02,76500,76556.01,41.34278,28.34331
2026-09-17 21:00:00,76556.01,76616.01,76500,76506.87,82.82388,44.63413
2026-09-17 21:15:00,76506.87,76568.97,76506.86,76560.04,29.27465,10.43749
2026-09-17 21:30:00,76560.04,76580.86,76525,76525.01,37.43723,14.17324
2026-09-17 21:45:00,76525.01,76525.01,76395.51,76415.85,61.4182,23.81904
2026-09-17 22:00:00,76415.85,76458.55,76335.61,76367.21,96.65446,49.58642
2026-09-17 22:15:00,76367.21,76367.21,76259.98,76273.69,56.52513,16.83692
2026-09-17 22:30:00,76273.7,76447.87,76262,76418.01,54.85185,35.32394
2026-09-17 22:45:00,76418.01,76430,76323.37,76420,62.72017,41.27334
2026-09-17 23:00:00,76419.99,76510.01,76384.04,76494.5,79.95702,39.57162
2026-09-17 23:15:00,76494.51,76500,76468.26,76490,26.77891,12.76884
2026-09-17 23:30:00,76490,76490.01,76389.77,76436.09,62.89367,32.36715
2026-09-17 23:45:00,76436.1,76500.05,76403.99,76417.01,85.94552,50.56427
2026-09-18 00:00:00,76417.01,76472.35,76377.31,76472.35,237.36462,154.23508
2026-09-18 00:15:00,76472.34,76472.35,76296,76374,50.70293,30.25684
2026-09-18 00:30:00,76374,76455.09,76350,76431.35,48.33736,22.31027
2026-09-18 00:45:00,76431.36,76590,76410,76590,40.1702,21.95327
2026-09-18 01:00:00,76589.99,76678,76544,76550,368.3734,142.05493
2026-09-18 01:15:00,76550,76640.01,76520,76588.01,46.09612,27.11137
2026-09-18 01:30:00,76588,76720,76579.96,76696.59,77.66332,31.22383
2026-09-18 01:45:00,76696.59,76763.86,76693.58,76744.01,85.47057,40.22467
2026-09-18 02:00:00,76744.01,76817.79,76644,76770,169.76792,110.36523
2026-09-18 02:15:00,76770.01,76931.66,76752,76931.65,156.77525,114.95257
2026-09-18 02:30:00,76931.66,77042.06,76931.65,76946.63,295.99175,156.80601
2026-09-18 02:45:00,76946.63,77042.2,76924,76988.3,89.80735,49.39869
2026-09-18 03:00:00,76988.31,77323,76981.94,77322.99,204.70262,157.20313
2026-09-18 03:15:00,77322.99,77597.83,77287.44,77426.9,385.95832,249.13883
2026-09-18 03:30:00,77426.91,77497.42,77321.24,77343.05,157.77653,97.00457
2026-09-18 03:45:00,77343.06,77469.3,77343.05,77383.47,172.05524,83.22895
2026-09-18 04:00:00,77383.47,77417.39,77227.08,77291.22,182.13043,88.01384
2026-09-18 04:15:00,77291.34,77372.42,77250.91,77276.61,166.62081,100.03002
2026-09-18 04:30:00,77276.61,77450.63,77216.76,77450.63,205.64296,140.62912
2026-09-18 04:45:00,77450.63,77575.98,77346.61,77575.97,169.6565,97.56762
2026-09-18 05:00:00,77575.98,77669,77454.54,77528.2,225.71102,134.46378
2026-09-18 05:15:00,77528.19,77619.49,77442.93,77600.72,221.49209,112.58582
2026-09-18 05:30:00,77600.72,77715.48,77515.43,77590.64,156.85172,95.89957
2026-09-18 05:45:00,77590.65,77594.95,77460,77493.8,113.69975,49.39583
2026-09-18 06:00:00,77493.8,77611.7,77493.79,77496,110.84457,74.89888
2026-09-18 06:15:00,77496.01,77679.62,77488,77544.01,144.80587,92.75841
2026-09-18 06:30:00,77544,77582.02,77494.39,77526.01,124.63238,75.4514
2026-09-18 06:45:00,77526.01,77607.69,77402.32,77604,161.71731,93.31798
2026-09-18 07:00:00,77604.01,77787.83,77566.11,77627.36,184.92246,109.18572
2026-09-18 07:15:00,77627.36,77847.3,77618,77798.01,211.51924,144.77811
2026-09-18 07:30:00,77798.01,77850,77732.49,77822.01,603.10753,420.87611
2026-09-18 07:45:00,77822,77822,77730.57,77798.01,203.72866,79.80525
2026-09-18 08:00:00,77798,77973.45,77660,77767.1,345.69783,217.10436
2026-09-18 08:15:00,77767.1,78066.65,77760,77960.01,360.36332,177.33623
2026-09-18 08:30:00,77960.01,78028.01,77902.29,77968.73,162.93396,57.22039
2026-09-18 08:45:00,77968.73,78279.8,77959.39,78272.15,213.04413,149.81085
2026-09-18 09:00:00,78271.48,78490.79,78227.34,78377.3,467.39936,293.368
2026-09-18 09:15:00,78377.29,78394.15,78161.1,78162.96,258.46251,95.67903
2026-09-18 09:30:00,78162.97,78164.01,77961.57,78054,304.51608,110.25979
2026-09-18 09:45:00,78054,78220.07,78054,78212.01,168.61083,118.741
2026-09-18 10:00:00,78212,78222.01,78102,78196.59,133.98751,69.96899
2026-09-18 10:15:00,78196.59,78280.94,78167.55,78280.93,80.35775,40.21565
2026-09-18 10:30:00,78280.94,78319.67,78190.01,78230.01,92.2869,57.05294
2026-09-18 10:45:00,78230,78369.86,78211.62,78285.34,89.4126,51.35136
2026-09-18 11:00:00,78285.35,78450.01,78044.96,78118.01,265.65329,113.10308
2026-09-18 11:15:00,78118,78165.36,78040.4,78053.43,134.15851,53.53076
2026-09-18 11:30:00,78053.42,78172.56,78026,78026.01,89.69311,43.22646
2026-09-18 11:45:00,78026.01,78098.94,78026,78062,74.90607,37.64393
2026-09-18 12:00:00,78062.01,78124.99,77990.5,78083.43,153.25868,62.11553
2026-09-18 12:15:00,78083.44,78110.01,77982.88,78023.29,100.29987,30.48155
2026-09-18 12:30:00,78023.29,78182.01,77988,78120,147.96014,69.45282
2026-09-18 12:45:00,78120,78146.01,78026.32,78043.11,107.13593,47.78459
2026-09-18 13:00:00,78043.12,78084.67,77972.3,78029,153.26636,104.07934
2026-09-18 13:15:00,78029.01,78178.01,78029,78178,88.50001,53.72406
2026-09-18 13:30:00,78178.01,79320,78146.04,79297.04,908.41153,651.12353
2026-09-18 13:45:00,79297.04,80500,79226.6,80073.09,1976.87837,1179.98817
2026-09-18 14:00:00,80073.09,80626.58,80073.09,80303.26,1612.55693,964.78769
2026-09-18 14:15:00,80303.25,80989.99,80303.25,80705.08,1143.08269,674.8747
2026-09-18 14:30:00,80705.08,80815.72,80500,80784.67,559.84918,249.71288
2026-09-18 14:45:00,80784.67,80967.72,80717,80937.83,359.33732,182.18827
2026-09-18 15:00:00,80937.83,81050,80566.66,80768.43,703.01597,310.0062
2026-09-18 15:15:00,80768.43,81154.67,80768.43,80965.99,629.85893,399.2096
2026-09-18 15:30:00,80966,80976.59,80644.8,80644.8,247.99106,77.85929
2026-09-18 15:45:00,80644.8,80818.4,80501,80725.6,319.19787,130.60448
2026-09-18 16:00:00,80725.6,80970.27,80671.53,80967.33,328.92931,175.23299
2026-09-18 16:15:00,80967.33,81074.61,80868.15,81051.56,301.12701,126.80097
2026-09-18 16:30:00,81051.56,81258.01,80900,80999.99,326.82867,158.33434
2026-09-18 16:45:00,80999.99,80999.99,80770,80846.74,199.11012,53.50367
2026-09-18 17:00:00,80846.75,80898.96,80766.43,80898.95,181.92239,81.52551
2026-09-18 17:15:00,80898.95,80941.96,80622.74,80745.2,163.20912,75.47804
2026-09-18 17:30:00,80745.19,80774.01,80555.54,80774,169.30645,44.83252
2026-09-18 17:45:00,80774,81019.01,80758.25,81019,204.85664,140.62515
2026-09-18 18:00:00,81019,81019.01,80796.92,80872,178.99114,89.49222
2026-09-18 18:15:00,80872,80994.1,80812,80990.25,189.4832,78.5516
2026-09-18 18:30:00,80990.25,81148,80915.81,80943.39,267.85732,187.11179
2026-09-18 18:45:00,80943.38,81072.88,80879.91,80938.43,151.28701,59.78753
2026-09-18 19:00:00,80938.44,81208,80912,81196,132.54272,62.34988
2026-09-18 19:15:00,81196.01,81400,81118,81257.43,285.59958,149.44432
2026-09-18 19:30:00,81257.43,81257.43,81058,81244.68,182.28137,74.50362
2026-09-18 19:45:00,81244.68,81350.01,81135.03,81204.76,237.86654,129.08997
2026-09-18 20:00:00,81204.77,81235,80962,81078.01,183.45416,71.41068
2026-09-18 20:15:00,81078.01,81220,80941.65,81022,159.89791,61.53998
2026-09-18 20:30:00,81022.01,81176.47,80956.37,81168.01,103.45323,51.70501
2026-09-18 20:45:00,81168,81188,81070,81110.01,173.74708,50.64672
2026-09-18 21:00:00,81110.01,81291.95,81092,81277.61,153.80932,77.83044
2026-09-18 21:15:00,81277.61,81290.01,81108.17,81190.01,119.58582,47.69901
2026-09-18 21:30:00,81190,81300,81142.99,81220.69,106.57098,50.00825
2026-09-18 21:45:00,81220.7,81251.55,81146.67,81238.2,108.15324,49.60078
2026-09-18 22:00:00,81238.2,81370.57,81202.55,81241.98,154.78968,85.59918
2026-09-18 22:15:00,81241.98,81347.26,81237.42,81265,75.17249,30.94378
2026-09-18 22:30:00,81265,81265.01,81077.55,81124,106.05012,30.6785
2026-09-18 22:45:00,81124,81166,81088.85,81139.02,104.32216,57.67071
2026-09-18 23:00:00,81139.03,81200,81092,81175.64,153.55704,113.27747
2026-09-18 23:15:00,81175.65,81195.38,80999.13,80999.14,82.01489,32.73242
2026-09-18 23:30:00,80999.13,81030.01,80862.61,80899.99,158.50506,64.69699
2026-09-18 23:45:00,80899.99,80976.01,80880.93,80883.87,237.31645,99.34102
2026-09-19 00:00:00,80883.86,80976.01,80844.58,80976.01,206.69545,130.87266
2026-09-19 00:15:00,80976,81100,80975.14,81100,78.11481,42.13239
2026-09-19 00:30:00,81100,81333.9,81099.99,81322.03,113.24973,63.75097
2026-09-19 00:45:00,81322.04,81668.99,81271.02,81668.98,356.31623,244.43568
2026-09-19 01:00:00,81668.99,81741,81281.06,81281.07,206.4387,97.50901
2026-09-19 01:15:00,81281.08,81323.19,81088.65,81260.97,121.97648,46.72663
2026-09-19 01:30:00,81260.96,81266.01,81050,81172,109.68667,32.47625
2026-09-19 01:45:00,81172.01,81440,81172,81280.99,127.31992,38.84691
2026-09-19 02:00:00,81281,81418.01,81264,81375.93,76.42135,37.06671
2026-09-19 02:15:00,81375.93,81445.71,81328,81355,99.07168,39.83876
2026-09-19 02:30:00,81355.01,81439.52,81301,81322.01,121.58701,46.02677
2026-09-19 02:45:00,81322,81322,81280,81304.72,97.27866,21.53428
2026-09-19 03:00:00,81304.73,81402.01,81288,81288,86.77767,32.57913
2026-09-19 03:15:00,81288.01,81288.01,81142,81142.2,77.48199,23.05709
2026-09-19 03:30:00,81142.2,81168.33,81114.08,81168.01,35.88225,19.22964
2026-09-19 03:45:00,81168.01,81189.99,81136.01,81136.01,29.60994,12.36069
2026-09-19 04:00:00,81136.02,81224.6,81114.08,81208.3,83.11288,46.41788
2026-09-19 04:15:00,81208.29,81228.03,81128.02,81137.69,50.14009,16.94862
2026-09-19 04:30:00,81137.7,81137.7,80911.12,80971.95,130.98945,38.33683
2026-09-19 04:45:00,80971.95,81026.01,80942.01,81024,59.68393,26.80483
2026-09-19 05:00:00,81024.01,81136.01,81024,81044.32,53.68763,15.26581
2026-09-19 05:15:00,81044.32,81146.01,81018,81073.32,58.48321,23.60944
2026-09-19 05:30:00,81073.32,81116.01,81024.02,81026.62,51.02984,13.50847
2026-09-19 05:45:00,81026.62,81084.32,81012,81040.01,72.58731,24.53636
2026-09-19 06:00:00,81040.01,81067.53,81001.5,81001.51,45.59512,12.31795
2026-09-19 06:15:00,81001.51,81046.01,80925.76,80966.54,61.14801,20.03688
2026-09-19 06:30:00,80966.55,81086.2,80966.55,81069.85,60.75928,27.85064
2026-09-19 06:45:00,81069.85,81101.68,81030,81052.01,56.46115,29.67408
2026-09-19 07:00:00,81052.02,81164.01,81052.01,81164,37.85356,26.29256
2026-09-19 07:15:00,81164,81250,81078,81103.2,73.02138,35.84576
2026-09-19 07:30:00,81103.2,81118.61,81042,81054.01,48.49768,19.97172
2026-09-19 07:45:00,81054,81177.91,81032,81100.16,91.14633,39.62398
2026-09-19 08:00:00,81100.17,81248,81075.28,81242,126.53012,95.95481
2026-09-19 08:15:00,81242.01,81413.27,81200,81298,129.62659,72.71125
2026-09-19 08:30:00,81298,81390,81275.38,81322.01,48.16416,28.61595
2026-09-19 08:45:00,81322,81378.01,81286.08,81312.01,37.99571,20.07057
2026-09-19 09:00:00,81312.01,81528.01,81292,81435.11,150.21561,90.10688
2026-09-19 09:15:00,81435.11,81500,81390.12,81410,90.82847,37.38084
2026-09-19 09:30:00,81410,81435.88,81246.5,81262.77,126.10479,36.67682
2026-09-19 09:45:00,81262.77,81347.03,81262.76,81325.77,66.43626,34.52268
2026-09-19 10:00:00,81325.38,81330.29,81227.64,81308,55.20462,25.83441
2026-09-19 10:15:00,81308.01,81330.01,81260,81306.86,182.10352,70.89763
2026-09-19 10:30:00,81306.86,81306.86,81226.96,81258,54.94919,25.69147
2026-09-19 10:45:00,81258.01,81329.75,81199.99,81216.7,240.03918,125.55656
2026-09-19 11:00:00,81216.71,81373.61,81212.98,81313.5,123.89751,78.83838
2026-09-19 11:15:00,81313.5,81374.15,81272,81272,64.52488,31.31721
2026-09-19 11:30:00,81272.01,81300,81239.8,81286.01,72.03138,28.44705
2026-09-19 11:45:00,81286,81319.01,81286,81302.63,68.11232,23.69788
2026-09-19 12:00:00,81302.63,81369.86,81277.82,81347.99,95.20087,43.87391
2026-09-19 12:15:00,81347.99,81361.36,81223.16,81223.24,104.64809,27.68356
2026-09-19 12:30:00,81223.25,81286,81223.24,81280.04,49.77502,31.38279
2026-09-19 12:45:00,81280.05,81342.49,81244,81330,67.42497,31.59092
2026-09-19 13:00:00,81330.01,81337.33,81183.28,81238.54,113.21363,42.47511
2026-09-19 13:15:00,81238.54,81338.58,81233.09,81233.1,72.68353,37.14904
2026-09-19 13:30:00,81233.1,81282.64,81200,81263.09,82.88804,44.81675
2026-09-19 13:45:00,81263.09,81366.46,81228.36,81364.01,126.33882,86.51823
2026-09-19 14:00:00,81364,81468.24,81342,81383.62,204.2032,129.85863
2026-09-19 14:15:00,81383.63,81574.21,81383.62,81574.21,139.50899,99.10943
2026-09-19 14:30:00,81574.21,81639.61,81478,81536.78,163.22403,83.52011
2026-09-19 14:45:00,81536.79,81618.36,81499.14,81586.01,129.82968,71.58164
2026-09-19 15:00:00,81586.02,81751.14,81578,81700,333.65689,225.26889
2026-09-19 15:15:00,81700.01,81764.7,81566.79,81569.41,163.32935,94.83089
2026-09-19 15:30:00,81569.4,81951,81569.4,81919.05,271.56216,170.7213
2026-09-19 15:45:00,81919.05,81919.05,81609.26,81636.01,244.80354,81.31459
2026-09-19 16:00:00,81636.01,81779.38,81472,81760.21,186.81033,102.10617
2026-09-19 16:15:00,81760.21,81881.96,81746,81825.97,199.21637,141.55927
2026-09-19 16:30:00,81825.97,81914.01,81817.89,81861.08,184.34061,133.03852
2026-09-19 16:45:00,81861.08,81863.92,81827.49,81839.49,163.45566,107.99695
2026-09-19 17:00:00,81839.48,81857.21,81716,81716,101.55163,44.62796
2026-09-19 17:15:00,81716,81829.9,81447.9,81538.01,224.82884,86.23865
2026-09-19 17:30:00,81538.01,81601.67,81457.61,81498.02,104.21113,35.36451
2026-09-19 17:45:00,81498.02,81541.93,81454,81464.01,53.41227,18.05084
2026-09-19 18:00:00,81464,81534.01,81342,81382.74,72.22031,29.08497
2026-09-19 18:15:00,81382.73,81484.01,81334,81443.93,71.19626,22.09936
