t,o,h,l,c,v,taker_buy_v
2026-03-10 13:00:00,70519.86,70926.46,69723.25,69921.12,1644.54716,792.78943
2026-03-10 14:00:00,69921.12,71527.54,69266.06,71467.81,2553.72955,1291.3137
2026-03-10 15:00:00,71467.81,71777,70900.05,71346.16,2098.87598,1141.80049
2026-03-10 16:00:00,71346.17,71700,70943.31,71268.59,1291.34054,686.48342
2026-03-10 17:00:00,71268.58,71452,70512.64,70868.61,1383.6295,531.81834
2026-03-10 18:00:00,70868.62,70914.9,69901,70013.87,1837.40169,937.34758
2026-03-10 19:00:00,70013.87,70290,69739,70043.63,992.60769,512.20429
2026-03-10 20:00:00,70043.63,70350,70007.52,70235.6,671.88971,331.80815
2026-03-10 21:00:00,70236.34,70417.3,69541.91,69763.01,830.8687,366.13855
2026-03-10 22:00:00,69763.02,69869.9,69452.42,69721.58,937.20086,464.68161
2026-03-10 23:00:00,69721.58,69981.8,69698.46,69948.63,1165.15914,483.60908
2026-03-11 00:00:00,69948.64,70173.25,69759.63,70044.87,728.92961,338.21923
2026-03-11 01:00:00,70044.87,70144,69880,70071.26,947.24879,555.9882
2026-03-11 02:00:00,70071.26,70119.59,69614,69810.72,1612.87548,971.95761
2026-03-11 03:00:00,69810.73,69887.11,69488.7,69551.91,1113.41409,556.74333
2026-03-11 04:00:00,69551.91,70281.87,69501.55,70130.99,759.416,454.60323
2026-03-11 05:00:00,70130.99,70200.96,69420,69510.36,757.81378,392.62501
2026-03-11 06:00:00,69510.37,69996,69500.01,69950.01,391.73761,261.2875
2026-03-11 07:00:00,69950.01,70018.49,69500.67,69648.29,1171.57725,664.86162
2026-03-11 08:00:00,69648.28,69786.32,69500,69662.24,672.55865,340.43306
2026-03-11 09:00:00,69662.24,69752.06,69384.5,69466.75,939.05652,480.57305
2026-03-11 10:00:00,69466.75,69726.45,69390.91,69604.9,1028.34397,568.42826
2026-03-11 11:00:00,69604.9,69755.1,69150.28,69173,898.77254,537.36904
2026-03-11 12:00:00,69172.99,69777.66,68977.91,69361.13,1045.64069,510.41277
2026-03-11 13:00:00,69361.13,71091.18,69331.04,70186.09,2647.32148,1327.90532
2026-03-11 14:00:00,70186.08,70987,69906.77,70578.7,2251.77658,1118.16259
2026-03-11 15:00:00,70578.7,70654.43,69702.25,70227.91,1844.6963,846.35834
2026-03-11 16:00:00,70227.92,70826.39,70161.78,70570.71,1837.92404,946.41941
2026-03-11 17:00:00,70570.71,71321,70512.01,70785.99,2122.20651,1188.53693
2026-03-11 18:00:00,70785.99,70895.31,70415.27,70617.64,1134.13411,441.85105
2026-03-11 19:00:00,70617.63,70742.38,70375.68,70641.82,644.23151,278.53724
2026-03-11 20:00:00,70641.81,70700,70394.23,70634.96,383.34496,167.08903
2026-03-11 21:00:00,70634.96,70777.17,70499.94,70741.26,576.42683,263.59854
2026-03-11 22:00:00,70741.27,70950,70241.53,70373.01,1098.26512,519.34214
2026-03-11 23:00:00,70373.01,70505,70125.83,70191.86,641.563,284.01365
2026-03-12 00:00:00,70191.86,70353.87,70130.23,70225.34,658.09363,317.18589
2026-03-12 01:00:00,70225.34,70226.94,69754.94,69841.31,760.55263,285.61072
2026-03-12 02:00:00,69841.3,69887.93,69226.52,69286.56,742.38929,338.95989
2026-03-12 03:00:00,69286.55,69628.25,69246.23,69446.61,415.13842,221.44542
2026-03-12 04:00:00,69446.61,69676.88,69296.43,69372,436.68208,218.71881
2026-03-12 05:00:00,69372,69539.61,69205.91,69480.54,734.74043,379.37387
2026-03-12 06:00:00,69480.54,69561.84,69315.63,69501.44,719.76894,319.31786
2026-03-12 07:00:00,69501.45,69865.98,69408.88,69826.19,830.78197,487.13582
2026-03-12 08:00:00,69826.19,70116.37,69698.33,69917.37,1246.32882,751.49187
2026-03-12 09:00:00,69917.36,70400,69580,69952.51,1284.31562,613.92549
2026-03-12 10:00:00,69952.51,70511,69856,70412.11,911.03902,589.88786
2026-03-12 11:00:00,70412.1,70800,70367.97,70427.91,1207.70061,629.93222
2026-03-12 12:00:00,70427.9,70617.66,70277.38,70381.8,847.51801,392.52776
2026-03-12 13:00:00,70381.8,70534.65,69645,69972.15,1340.7754,496.04264
2026-03-12 14:00:00,69972.2,70660.69,69355.34,69590.09,2130.67842,970.33378
2026-03-12 15:00:00,69590.09,70565.43,69476.14,70334.88,1778.50463,1005.50379
2026-03-12 16:00:00,70334.89,70569.15,69905.71,70381.16,1271.41787,604.77243
2026-03-12 17:00:00,70381.15,70547.19,70076.16,70212.06,843.93551,342.18146
2026-03-12 18:00:00,70212.05,70303.51,69800,69819.64,742.85798,250.31095
2026-03-12 19:00:00,69819.64,70548.81,69770.85,70432.32,757.84664,359.49665
2026-03-12 20:00:00,70432.33,70555.2,70111.28,70164.49,618.18553,139.05377
2026-03-12 21:00:00,70164.5,70470,70164.5,70268.55,355.90233,145.9291
2026-03-12 22:00:00,70268.54,70305.26,70013.17,70175.64,467.42484,194.83961
2026-03-12 23:00:00,70175.64,70734.25,70159.35,70541.34,894.58188,491.0563
2026-03-13 00:00:00,70541.34,72000,70386.01,71475.61,2857.31114,1521.98144
2026-03-13 01:00:00,71475.6,71759.95,71283.99,71672.39,975.74666,508.42321
2026-03-13 02:00:00,71672.38,71696.68,71045.52,71143.8,994.81538,444.89169
2026-03-13 03:00:00,71143.8,71508.87,70964.43,71405.75,927.82134,517.00627
2026-03-13 04:00:00,71405.76,71493.77,71214.01,71393.94,780.92498,429.05759
2026-03-13 05:00:00,71393.93,71637.54,71242.02,71546.29,1178.90406,534.01478
2026-03-13 06:00:00,71546.28,71593.22,71180.19,71342,1081.97604,490.67581
2026-03-13 07:00:00,71342,71672.76,71236.08,71612.22,1139.8319,503.1194
2026-03-13 08:00:00,71612.23,72142.85,71385.28,71821.02,1820.16796,1045.73072
2026-03-13 09:00:00,71821.01,72100.37,71589.81,72006.57,925.21442,455.84141
2026-03-13 10:00:00,72006.56,72575.98,71995.53,72458.12,1635.35127,977.58174
2026-03-13 11:00:00,72458.11,72526.12,72207.41,72228.82,724.41705,357.62998
2026-03-13 12:00:00,72228.81,72884.68,72210,72784.73,1142.93241,644.58335
2026-03-13 13:00:00,72784.73,73585.27,72684.88,73379.18,3297.40201,1931.71775
2026-03-13 14:00:00,73379.18,73913.74,72350,72382.72,4558.05031,2529.86386
2026-03-13 15:00:00,72382.72,72829.12,71736.34,71831.46,3305.45471,1325.21277
2026-03-13 16:00:00,71831.46,72100,71154.54,71885.57,2334.3461,1217.29936
2026-03-13 17:00:00,71885.56,72249.99,70914.09,71037.93,1889.70074,833.8673
2026-03-13 18:00:00,71037.93,71350.94,70841.23,71055.45,738.18799,435.35541
2026-03-13 19:00:00,71055.45,71309.94,71006.19,71189.95,507.07823,300.31229
2026-03-13 20:00:00,71189.96,71469.53,71150,71346.84,554.4729,263.20719
2026-03-13 21:00:00,71346.84,71491.03,71058.25,71104.65,650.14338,322.85238
2026-03-13 22:00:00,71104.65,71189.26,70559.02,70814,863.33877,301.43608
2026-03-13 23:00:00,70814,71005.3,70688.45,70930,1113.02703,418.68082
2026-03-14 00:00:00,70930.01,70951.8,70555,70631.97,763.50434,290.87532
2026-03-14 01:00:00,70631.96,70941.05,70481.7,70831.7,791.55133,366.21167
2026-03-14 02:00:00,70831.7,70948.66,70735.21,70783.27,1013.67533,535.58233
2026-03-14 03:00:00,70783.27,71185.23,70783.26,71081.3,944.72261,480.25798
2026-03-14 04:00:00,71081.31,71307.92,71021.11,71039.58,707.08065,399.29759
2026-03-14 05:00:00,71039.57,71151.3,70916.96,71013.75,759.3407,318.78579
2026-03-14 06:00:00,71013.75,71013.75,70317,70622.08,712.17672,289.84776
2026-03-14 07:00:00,70622.09,70743.88,70489.03,70596.68,750.98425,313.8549
2026-03-14 08:00:00,70596.68,70710.76,70536.58,70585.63,461.44808,148.85982
2026-03-14 09:00:00,70585.64,70728.07,70400,70501.16,893.97396,445.23634
2026-03-14 10:00:00,70501.16,70575.1,70389.08,70570.44,624.35522,334.83057
2026-03-14 11:00:00,70570.44,70784.38,70562.66,70751.42,515.18098,244.00886
2026-03-14 12:00:00,70751.42,70835.48,70616.44,70780.59,472.56223,255.18751
2026-03-14 13:00:00,70780.59,70930.56,70711.54,70847.35,886.4995,452.86254
2026-03-14 14:00:00,70847.34,70941.17,70578.76,70599.22,329.16955,110.3207
2026-03-14 15:00:00,70599.23,70728.59,70501,70580.09,849.34654,470.29212
2026-03-14 16:00:00,70580.09,70709.4,70500,70672.53,379.28346,178.12621
2026-03-14 17:00:00,70672.52,70733.02,70590,70617.01,134.37087,55.54331
2026-03-14 18:00:00,70617.01,70708.88,70559.35,70668.23,95.80359,52.19609
2026-03-14 19:00:00,70668.23,70740.34,70595.14,70700,77.47303,39.04964
2026-03-14 20:00:00,70699.99,70856.4,70650.09,70805.71,114.01852,57.61869
2026-03-14 21:00:00,70805.71,70825.04,70661.06,70799.99,113.91325,47.36598
2026-03-14 22:00:00,70799.99,70805.15,70695.29,70710.91,89.24315,40.33277
2026-03-14 23:00:00,70710.9,71253.17,70710.9,71211.95,537.56951,315.55655
2026-03-15 00:00:00,71211.95,71220.74,70967.59,70985.28,576.24004,241.74548
2026-03-15 01:00:00,70985.29,71037.41,70858.82,70985.83,340.54476,105.05709
2026-03-15 02:00:00,70985.84,71634.08,70985.84,71450.53,895.09143,583.8561
2026-03-15 03:00:00,71450.54,71538.03,71240.68,71363.14,779.68802,394.52395
2026-03-15 04:00:00,71363.13,71661.55,71330.66,71606.32,779.77883,461.97142
2026-03-15 05:00:00,71606.31,71800.68,71476,71489.68,792.96245,495.91287
2026-03-15 06:00:00,71489.67,71595.43,71373.75,71458.41,528.89919,272.96707
2026-03-15 07:00:00,71458.41,71658.44,71411.88,71453.59,276.05348,126.85831
2026-03-15 08:00:00,71453.59,71736.72,71453.59,71717.5,551.40345,370.02576
2026-03-15 09:00:00,71717.5,71940.49,71713.9,71791.1,640.93656,337.62632
2026-03-15 10:00:00,71791.11,71919.19,71714.37,71783.09,525.0135,207.44276
2026-03-15 11:00:00,71783.1,71888,71659.71,71839.42,452.79199,211.60724
2026-03-15 12:00:00,71839.41,71839.42,71560.21,71610.33,324.76249,109.74819
2026-03-15 13:00:00,71610.33,71679.81,71263.99,71607.54,1108.48189,415.48591
2026-03-15 14:00:00,71607.54,71635.56,71341.68,71622.03,452.09243,236.28649
2026-03-15 15:00:00,71622.04,71626,71410,71481.24,210.01259,115.86804
2026-03-15 16:00:00,71481.24,71586.75,71320.08,71437.35,302.61771,183.79638
2026-03-15 17:00:00,71437.35,71989.93,71409.74,71819.95,365.80062,249.11859
2026-03-15 18:00:00,71819.96,71885.55,71321.87,71390.53,321.10675,132.32941
2026-03-15 19:00:00,71390.53,71582.83,71338.67,71549.94,251.59972,123.97206
2026-03-15 20:00:00,71549.94,71930,71433.75,71730.81,236.54566,138.53196
2026-03-15 21:00:00,71730.81,72222,71629.99,72109.58,459.80342,297.88651
2026-03-15 22:00:00,72109.59,73081.77,71725.74,72749.44,1471.44945,860.63713
2026-03-15 23:00:00,72749.45,73199,72420.44,72815.24,1393.63061,633.76272
2026-03-16 00:00:00,72815.25,73008.94,72452.26,72531.26,685.4345,301.5264
2026-03-16 01:00:00,72531.27,72852.28,72270.41,72752.9,715.87613,398.90863
2026-03-16 02:00:00,72752.9,72852.28,72368.08,72514.69,487.11967,207.07677
2026-03-16 03:00:00,72514.69,74330.34,72436.02,73573.32,3424.72669,1966.08604
2026-03-16 04:00:00,73573.31,74451.03,73573.31,73835.62,1907.76761,1083.94445
2026-03-16 05:00:00,73835.62,74258.07,73720,74207.49,1421.12171,809.50042
2026-03-16 06:00:00,74207.49,74207.5,73610,73714.36,1229.39836,648.93986
2026-03-16 07:00:00,73714.36,73924.83,73385.18,73456.68,958.93738,394.68031
2026-03-16 08:00:00,73456.69,73776.13,72888.8,73135,1562.06854,691.46745
2026-03-16 09:00:00,73135,73331.88,73057.25,73260.92,531.7209,316.14431
2026-03-16 10:00:00,73260.92,73783.42,73202.89,73783.42,1038.45265,578.81775
2026-03-16 11:00:00,73783.42,73838.76,73515.33,73552.77,680.69185,447.90929
2026-03-16 12:00:00,73552.78,74044,73465.46,73864.8,921.55759,567.833
2026-03-16 13:00:00,73864.81,74509.52,73787,74109.55,1593.51066,899.15143
2026-03-16 14:00:00,74109.56,74460.19,72990.52,73565.54,2204.69587,936.977
2026-03-16 15:00:00,73565.54,74030,73186.5,73274.76,1024.65577,573.42492
2026-03-16 16:00:00,73274.75,73901.95,73160.66,73760.63,1016.72181,576.11209
2026-03-16 17:00:00,73760.63,74065.7,73648.7,73943.18,906.04408,494.60911
2026-03-16 18:00:00,73943.17,74356.32,73860,73913.6,1086.95746,591.82536
2026-03-16 19:00:00,73913.6,74418.6,73781.54,73963,1122.08511,505.79488
2026-03-16 20:00:00,73963,74248.95,73863.2,74236.9,424.59345,235.27597
2026-03-16 21:00:00,74236.9,74799,74150,74401.36,1246.95221,693.47258
2026-03-16 22:00:00,74401.35,74899.99,74378.43,74772.66,1058.73068,625.36327
2026-03-16 23:00:00,74773.56,74909.08,74250.21,74884.67,1159.70951,659.38126
2026-03-17 00:00:00,74884.67,75520.23,74614.18,75318.48,2173.5367,1260.96506
2026-03-17 01:00:00,75318.48,76000,75074.37,75623.91,1953.08873,1101.9352
2026-03-17 02:00:00,75623.91,75677.66,75114.67,75198.02,1068.24779,449.88189
2026-03-17 03:00:00,75198.02,75326.15,74268.73,74463.98,1730.33731,606.27931
2026-03-17 04:00:00,74463.98,74712.89,73980.16,74252.01,2017.11887,777.61764
2026-03-17 05:00:00,74252,74459.99,73784,74036.74,1250.81696,619.89994
2026-03-17 06:00:00,74036.74,74276.66,73877.56,74085.45,879.74749,412.7396
2026-03-17 07:00:00,74085.46,74457.72,74066.4,74249.32,771.242,335.20905
2026-03-17 08:00:00,74249.32,74452.97,74108.01,74188.38,461.65295,248.97782
2026-03-17 09:00:00,74188.38,74406.03,73841.62,73937.16,864.16263,400.73911
2026-03-17 10:00:00,73937.16,73960.74,73560.98,73729.45,1049.0691,473.06848
2026-03-17 11:00:00,73729.45,74224.16,73682.01,74033.11,647.95804,382.22243
2026-03-17 12:00:00,74033.1,74170.55,73672.25,73739.74,614.23436,286.73288
2026-03-17 13:00:00,73739.74,74167.39,73399.19,73615.48,1159.88444,529.8566
2026-03-17 14:00:00,73615.49,74425.31,73424.79,74381.7,1362.71508,836.68701
2026-03-17 15:00:00,74381.69,74893.94,73669.91,73914.39,1370.72331,697.49503
2026-03-17 16:00:00,73914.4,74350,73855.24,74155.69,747.87279,381.95374
2026-03-17 17:00:00,74155.68,74594,74006.58,74523.75,826.10844,531.36723
2026-03-17 18:00:00,74523.76,74769.17,74386.11,74683.04,707.46038,334.51481
2026-03-17 19:00:00,74683.04,74800,74427.25,74512.17,768.60522,366.85381
2026-03-17 20:00:00,74511.21,74685.5,74359.87,74506.75,466.76372,170.09313
2026-03-17 21:00:00,74506.75,74799,74450.01,74685.42,618.20101,220.91886
2026-03-17 22:00:00,74685.42,74772.14,73934,74307.08,488.30847,175.53398
2026-03-17 23:00:00,74307.08,74398.74,73871.74,73909.36,523.41057,189.70969
2026-03-18 00:00:00,73909.37,74063.22,73535.36,73867.88,673.31061,298.32738
2026-03-18 01:00:00,73867.88,74211.43,73820.69,74072.3,537.72886,333.93251
2026-03-18 02:00:00,74072.3,74476,74051.78,74338.93,549.53806,348.98605
2026-03-18 03:00:00,74338.93,74672.34,74250.27,74446.14,459.80928,237.46998
2026-03-18 04:00:00,74446.14,74486.3,74137.02,74175.49,472.35206,252.08898
2026-03-18 05:00:00,74175.48,74312.11,73830.76,73950,662.80056,326.37308
2026-03-18 06:00:00,73950.01,74225.82,73938.1,73954.03,652.79254,330.80609
2026-03-18 07:00:00,73954.03,73997.04,73700.01,73883.8,504.7237,254.56034
2026-03-18 08:00:00,73883.8,74130.02,73863.31,74044.89,735.50464,444.55284
2026-03-18 09:00:00,74044.9,74281.33,74042.85,74181.08,347.16358,191.19985
2026-03-18 10:00:00,74181.08,74267.77,73816.26,73946.35,478.90858,296.02164
2026-03-18 11:00:00,73946.35,74074.84,72800,72952.85,1877.69179,880.59828
2026-03-18 12:00:00,72952.85,72981.79,72271.11,72361.24,1819.95371,729.298
2026-03-18 13:00:00,72361.13,72556.81,71980,72133.49,1607.02731,721.53033
2026-03-18 14:00:00,72133.48,72222.45,71100,71193.23,2385.98822,1046.95524
2026-03-18 15:00:00,71193.23,71531.54,70857.21,71467.82,2560.23665,1265.98981
2026-03-18 16:00:00,71467.82,71565.78,71037.34,71314.08,967.21409,536.16984
2026-03-18 17:00:00,71314.07,71750,71199.87,71595.21,1025.9984,610.16456
2026-03-18 18:00:00,71595.21,72000.5,70947.78,71096.74,1475.11719,778.66676
2026-03-18 19:00:00,71096.75,71486.14,70933.85,71072.38,867.91916,435.16498
2026-03-18 20:00:00,71072.38,71333.33,70500,71214.67,1180.62213,597.87237
2026-03-18 21:00:00,71214.67,71451.22,71167.15,71263.67,338.26453,198.72672
2026-03-18 22:00:00,71263.67,71269.02,70944.56,71153.66,520.94837,232.85691
2026-03-18 23:00:00,71153.67,71365.4,71069.69,71246.54,691.26691,360.85803
2026-03-19 00:00:00,71246.55,71321.81,70976.69,71002.17,887.95607,418.18834
2026-03-19 01:00:00,71002.18,71182.44,70951.93,71115.23,391.40796,158.79462
2026-03-19 02:00:00,71115.24,71252.83,70902.37,71055.44,554.97617,194.7154
2026-03-19 03:00:00,71055.44,71613.79,71053.33,71215.39,593.60943,283.05616
2026-03-19 04:00:00,71215.39,71215.39,70654.86,70822.07,702.86032,314.52316
2026-03-19 05:00:00,70822.06,70909.88,70661.56,70826.54,416.16191,226.70574
2026-03-19 06:00:00,70826.55,70979.99,70505,70583.22,619.8514,247.00622
2026-03-19 07:00:00,70583.22,70600.04,69478.51,70191.17,2753.9557,1132.30875
2026-03-19 08:00:00,70191.16,70300,69900,69985.19,1015.64209,381.64144
2026-03-19 09:00:00,69985.19,70560.91,69971.99,70513,1262.65596,679.0493
2026-03-19 10:00:00,70513,70538.74,70117,70133.72,613.17552,268.86791
2026-03-19 11:00:00,70133.73,70259.37,69909.09,69952.75,542.70053,195.64389
2026-03-19 12:00:00,69952.75,69952.76,69105.49,69290.27,1452.42038,582.80236
2026-03-19 13:00:00,69290.28,70084.35,69081.51,69905.65,1720.19325,890.86947
2026-03-19 14:00:00,69905.65,70179.53,69096.16,69482.25,1636.49639,715.77467
2026-03-19 15:00:00,69482.24,69917.87,68793.35,69412.51,1898.28931,953.88696
2026-03-19 16:00:00,69412.52,69642.35,69177.19,69455.86,858.32753,492.02558
2026-03-19 17:00:00,69455.86,69954.18,69122.03,69854.16,759.67868,479.07306
2026-03-19 18:00:00,69854.15,69931.1,69581.55,69821.21,442.61763,235.69976
2026-03-19 19:00:00,69821.21,70596.42,69805.33,70271.99,1190.55299,691.8917
2026-03-19 20:00:00,70272,70676,70201,70483.03,488.71031,319.73708
2026-03-19 21:00:00,70483.03,70695.6,70371.19,70413.47,418.78383,183.96126
2026-03-19 22:00:00,70413.46,70501.89,69954.05,70183.99,551.7482,203.93185
2026-03-19 23:00:00,70184,70282.47,69718.23,69930,592.04663,238.98208
2026-03-20 00:00:00,69930.01,70311.12,69837.1,70181,871.72419,554.94529
2026-03-20 01:00:00,70181,70588.5,70181,70403.79,526.82154,329.31045
2026-03-20 02:00:00,70403.8,70516.16,70086.86,70415.47,312.91426,166.84802
2026-03-20 03:00:00,70415.48,70809.43,70388,70729.92,711.57589,435.33283
2026-03-20 04:00:00,70729.93,70969.71,70557.91,70783.69,546.53749,309.33071
2026-03-20 05:00:00,70783.7,70867.44,70521.73,70606.24,367.69531,206.54952
2026-03-20 06:00:00,70606.23,70646.93,70346.49,70502.9,758.81391,269.05386
2026-03-20 07:00:00,70502.91,70939.58,70160.06,70854.66,936.89906,462.02032
2026-03-20 08:00:00,70854.66,71367,70800,71042.23,1011.96314,529.21105
2026-03-20 09:00:00,71042.23,71042.23,70419.65,70583.8,885.49116,272.20455
2026-03-20 10:00:00,70583.81,70670.43,70218.68,70611.68,609.11713,244.38509
2026-03-20 11:00:00,70611.68,70810.81,70303.36,70478.71,605.56445,311.92509
2026-03-20 12:00:00,70478.71,70685.63,70251,70342.63,613.27107,254.20593
2026-03-20 13:00:00,70342.63,70613.75,69795.7,69863.84,1225.89394,509.54543
2026-03-20 14:00:00,69863.85,70268.66,69589.38,69731.21,1679.84994,716.40904
2026-03-20 15:00:00,69731.2,70002.68,69480,69860.09,1196.90076,599.75445
2026-03-20 16:00:00,69860.09,70100,69608.54,69829.26,922.25773,448.11597
2026-03-20 17:00:00,69829.27,70039.78,69388,70000,998.84797,513.14661
2026-03-20 18:00:00,69999.99,70071.81,69525.33,69770,630.4796,310.11685
2026-03-20 19:00:00,69770.01,70190.18,69673.76,70177.86,528.39593,273.63077
2026-03-20 20:00:00,70177.85,70259.28,69754.71,70057.66,435.39665,215.06058
2026-03-20 21:00:00,70057.66,70726.13,69946.65,70540.73,780.46042,395.03924
2026-03-20 22:00:00,70540.72,70923.75,70532,70767.85,591.69583,300.29425
2026-03-20 23:00:00,70767.85,70771.13,70430,70510.73,372.60008,174.97621
2026-03-21 00:00:00,70510.73,70826,70467.36,70682.19,274.67077,169.15519
2026-03-21 01:00:00,70682.2,70758.5,70445.36,70464.59,375.95226,154.45884
2026-03-21 02:00:00,70464.6,70785.9,70431.67,70737.6,316.88084,201.04398
2026-03-21 03:00:00,70737.6,70784.07,70632.39,70657.35,226.82019,62.52815
2026-03-21 04:00:00,70657.35,70819,70617.05,70642.13,487.10407,264.12264
2026-03-21 05:00:00,70642.14,70834.46,70635.1,70697.94,941.44912,554.01103
2026-03-21 06:00:00,70697.94,70831.14,70693.06,70774.65,857.26608,375.51803
2026-03-21 07:00:00,70773.55,70879.76,70677.44,70727.33,431.42703,224.39041
2026-03-21 08:00:00,70727.33,70753.79,70492.02,70594.43,956.10118,348.51309
2026-03-21 09:00:00,70594.42,70735.36,70570.4,70661.59,204.69969,89.96878
2026-03-21 10:00:00,70661.59,70695.32,70559.69,70605.64,524.32782,245.1937
2026-03-21 11:00:00,70605.64,70652.73,70567.79,70652.72,360.21459,284.08518
2026-03-21 12:00:00,70652.73,70800,70652.73,70722.61,199.41863,99.56019
2026-03-21 13:00:00,70722.61,70812.74,70707.12,70740.18,171.5437,95.27531
2026-03-21 14:00:00,70740.18,71100.94,70592.53,70629.1,873.72717,458.78074
2026-03-21 15:00:00,70629.09,70760,70453.09,70630.02,399.45062,115.52671
2026-03-21 16:00:00,70630.02,70652.64,70251,70301.66,435.70425,150.61495
2026-03-21 17:00:00,70301.66,70426.18,70210,70304.08,444.648,261.83878
2026-03-21 18:00:00,70303.45,70534.38,70290.48,70389.19,200.5858,114.40981
2026-03-21 19:00:00,70389.18,70448.79,70324.7,70396,140.45698,68.06685
2026-03-21 20:00:00,70396.01,70508.11,70358.9,70462.28,697.39549,368.03195
2026-03-21 21:00:00,70462.27,70516.82,70268.06,70345.57,629.83259,294.03196
2026-03-21 22:00:00,70345.57,70384.95,70265.55,70277.22,737.88495,428.89667
2026-03-21 23:00:00,70277.21,70293.82,68571.42,68918.12,2509.60568,951.67019
2026-03-22 00:00:00,68918.12,69155.86,68228.5,68954.71,2161.16442,1101.38693
2026-03-22 01:00:00,68954.7,69100,68762.31,68962.4,809.55651,408.40998
2026-03-22 02:00:00,68962.4,69411.1,68951.21,69278.12,506.62838,295.53734
2026-03-22 03:00:00,69278.12,69588.79,69123.13,69339.99,671.1404,344.11045
2026-03-22 04:00:00,69340,69526.85,69215.89,69358,626.75701,378.67115
2026-03-22 05:00:00,69358,69358,69150,69153.41,322.14134,120.08091
2026-03-22 06:00:00,69153.41,69245.79,69059.87,69164.06,378.08519,173.24622
2026-03-22 07:00:00,69164.06,69250.08,68892.93,68919.38,432.94301,187.53801
2026-03-22 08:00:00,68919.37,68990.67,68523.96,68804.77,1053.77702,411.86597
2026-03-22 09:00:00,68804.77,68901.65,68587.78,68826.2,383.82763,186.07681
2026-03-22 10:00:00,68826.21,68847.83,68584.27,68648.17,360.03346,185.92382
2026-03-22 11:00:00,68648.16,68691.03,68110.55,68217.95,784.4316,361.78492
2026-03-22 12:00:00,68217.94,68763.18,68199.04,68654.83,484.243,314.90531
2026-03-22 13:00:00,68654.83,68957.24,68548.32,68700.02,548.07349,306.87403
2026-03-22 14:00:00,68700.02,68915.27,68542.1,68711.66,385.54476,201.1362
2026-03-22 15:00:00,68711.66,69005.71,68700,68847.96,391.17296,225.94324
2026-03-22 16:00:00,68847.97,68885.53,68665.62,68805.58,258.25035,128.42687
2026-03-22 17:00:00,68805.58,68848.32,68665.34,68673.02,252.16281,84.97551
2026-03-22 18:00:00,68672.85,68743.18,68344.57,68618.58,340.01718,134.64772
2026-03-22 19:00:00,68618.57,68626.07,68145.01,68199.93,472.99305,157.82885
2026-03-22 20:00:00,68199.93,68498.4,68080,68176.46,319.53245,153.24118
2026-03-22 21:00:00,68176.47,68228.71,67360.66,67899.97,1535.47353,662.10631
2026-03-22 22:00:00,67899.97,68396.94,67571.67,68339.37,856.561,519.24353
2026-03-22 23:00:00,68339.38,68474,67839.99,67859,509.27627,248.36207
2026-03-23 00:00:00,67859,68161.41,67445.18,67669.99,823.69218,419.87487
2026-03-23 01:00:00,67670,68157.31,67536.01,67905,628.21786,309.02578
2026-03-23 02:00:00,67905,68400,67801.67,68320.72,627.90507,367.01686
2026-03-23 03:00:00,68320.72,68585.12,68059.88,68074.6,415.80047,191.92998
2026-03-23 04:00:00,68074.6,68550,68057.56,68541,486.61149,362.15043
2026-03-23 05:00:00,68541,68915.4,68541,68899.92,1162.54953,676.30235
2026-03-23 06:00:00,68899.92,68904.42,67698.86,67874.19,1218.88217,531.68844
2026-03-23 07:00:00,67874.2,68464.42,67502.48,68333.16,1946.35809,1133.44197
2026-03-23 08:00:00,68333.16,68696.91,68328.55,68434.26,1238.43118,598.10001
2026-03-23 09:00:00,68434.27,68471.11,67916.14,68334.01,382.31585,183.49295
2026-03-23 10:00:00,68334.01,68714.28,68299.82,68551.02,494.85509,302.62361
2026-03-23 11:00:00,68551.02,71499,68544.15,70122.15,7050.35572,3582.17996
2026-03-23 12:00:00,70122.15,70877.35,69671.95,70752.15,1915.66623,1115.70217
2026-03-23 13:00:00,70752.14,71587.98,70600,71481.13,1712.52184,912.92681
2026-03-23 14:00:00,71481.13,71817.09,71127.14,71446.46,1663.17727,775.81507
2026-03-23 15:00:00,71446.46,71660.01,70103.21,70131.48,2051.70929,823.63501
2026-03-23 16:00:00,70131.48,70753.43,70131.47,70561.54,1367.86918,668.43418
2026-03-23 17:00:00,70561.54,71119.09,70363.63,71085.16,673.70407,372.59124
2026-03-23 18:00:00,71085.16,71195.21,70879.85,71076.22,593.89042,299.40421
2026-03-23 19:00:00,71076.22,71246.01,70649.4,70679.05,615.8582,345.03172
2026-03-23 20:00:00,70679.04,70983.33,70559.03,70915.59,394.04509,237.74674
2026-03-23 21:00:00,70915.59,70998,70827.66,70851.35,222.54858,111.34205
2026-03-23 22:00:00,70851.36,70896.76,70520.22,70780.22,279.983,124.72015
2026-03-23 23:00:00,70780.22,70998,70404.39,70906.45,368.14332,195.79574
2026-03-24 00:00:00,70906.45,71099.96,70423.36,70679.2,735.8297,348.91554
2026-03-24 01:00:00,70679.2,70891.53,70278.46,70516.57,730.30371,308.74452
2026-03-24 02:00:00,70516.57,70698,70369.46,70453.37,431.98798,205.69315
2026-03-24 03:00:00,70453.38,70583.36,70404.54,70542.9,380.97532,172.38846
2026-03-24 04:00:00,70542.9,70741.64,70247.91,70372.44,474.91642,175.45645
